 t x y vx vy
1.44200000000000 -0.02584678003092 -0.22916224596330 1.98739778346334 -1.72415908371291
1.44400000000000 -0.02186804295817 -0.23257348267997 1.99121605566110 -1.68723107064209
1.44600000000000 -0.01788243502066 -0.23591173653611 1.99427759521011 -1.65117323862035
1.44800000000000 -0.01389141746202 -0.23917873051323 1.99663404573861 -1.61596807189196
1.45000000000000 -0.00989635161111 -0.24237615181272 1.99833371145099 -1.58159734003764
1.45200000000000 -0.00589850536588 -0.24550565061973 1.99942175114708 -1.54804228671551
1.45400000000000 -0.00189905929524 -0.24856883921852 1.99994036606276 -1.51528379269006
1.45600000000000 0.00210088762785 -0.25156729141044 1.99992898061140 -1.48330251606788
1.45800000000000 0.00610031264698 -0.25450254219194 1.99942441540003 -1.45207901238521
1.46000000000000 0.01009826418109 -0.25737608765448 1.99846105213068 -1.42159383693250
1.46200000000000 0.01409385710455 -0.26018938507325 1.99707099018824 -1.39182763145863
1.46400000000000 0.01808626833219 -0.26294385315525 1.99528419486589 -1.36276119717175
1.46600000000000 0.02207473269244 -0.26564087242104 1.99312863729699 -1.33437555574736
1.46800000000000 0.02605853907213 -0.26828178569791 1.99063042625219 -1.30665199986490
1.47000000000000 0.03003702681699 -0.27086789870472 1.98781393202815 -1.27957213462289
1.47200000000000 0.03400958237218 -0.27340048071143 1.98470190270395 -1.25311791102767
1.47400000000000 0.03797563614803 -0.27588076525865 1.98131557307513 -1.22727165261143
1.47600000000000 0.04193465959653 -0.27830995092428 1.97767476659855 -1.20201607611054
1.47800000000000 0.04588616248505 -0.28068920212625 1.97379799069355 -1.17733430702317
1.48000000000000 0.04982969035432 -0.28301964995192 1.96970252575089 -1.15320989076633
1.48200000000000 0.05376482214839 -0.28530239300587 1.96540450820017 -1.12962680006353
1.48400000000000 0.05769116800511 -0.28753849826919 1.96091900798144 -1.10656943911621
1.48600000000000 0.06160836719618 -0.28972900196428 1.95626010075875 -1.08402264504254
