 t x y vx vy
   0.3210095733557772520910765 0.9479103533942761580875381 0.1576633456198421352589799 -0.3281465374613666334133512 0.4728963045611657430586270
   0.3230096330028537458735755 0.9472519033650311977588474 0.1586088100383451782845587 -0.3302840814434406037756743 0.4725395823278446740534407
   0.3250096926499302396560744 0.9465891763039598249240185 0.1595535583044995151480099 -0.3324234434833575000617521 0.4721801723552553383425951
   0.3270097522970067334385733 0.9459221685608323490559820 0.1604975850329128691678012 -0.3345646375933355992163458 0.4718180648785751702360828
   0.3290098119440832272210722 0.9452508764573370174448824 0.1614408848185689398051421 -0.3367076778424491769878816 0.4714532500390943040032944
   0.3310098715911597210035711 0.9445752962869657553844428 0.1623834522366388684308092 -0.3388525783571734503609505 0.4710857178834603960936956
   0.3330099312382362147860700 0.9438954243148988121505527 0.1633252818422911843091265 -0.3409993533219338165529646 0.4707154583629140507706430
   0.3350099908853127085685690 0.9432112567778883041282174 0.1642663681705002118876747 -0.3431480169796594391173666 0.4703424613325147312381298
   0.3370100505323892023510679 0.9425227898841406463413602 0.1652067057358529202435976 -0.3452985836323412322623189 0.4699667165503570364810671
   0.3390101101794656961335668 0.9418300198131978635371696 0.1661462890323541952959241 -0.3474510676415942950680179 0.4695882136767772221492358
   0.3410101698265421899160657 0.9411329427158177718727374 0.1670851125332305151480566 -0.3496054834292248478677960 0.4692069422735498418926713
   0.3430102294736186836985646 0.9404315547138530221466072 0.1680231706907320086754360 -0.3517618454778017236480814 0.4688228918030743836013520
   0.3450102891206951774810636 0.9397258519001289954115459 0.1689604579359328772203058 -0.3539201683312324679201937 0.4684360516275517730140215
   0.3470103487677716712635625 0.9390158303383205416973347 0.1698969686785301589984039 -0.3560804665953441011229603 0.4680464110081506151391405
   0.3490104084148481650460614 0.9383014860628275524636426 0.1708326973066408155612353 -0.3582427549384685982293539 0.4676539591041630418746722
   0.3510104680619246588285603 0.9375828150786493572930738 0.1717676381865971193922600 -0.3604070480920331408528784 0.4672586849721500321219900
   0.3530105277090011526110592 0.9368598133612579352232559 0.1727017856627403214457870 -0.3625733608511551977803816 0.4668605775650760685619632
   0.3550105873560776463935582 0.9361324768564699310043407 0.1736351340572125771635362 -0.3647417080752424904974531 0.4664596257314329930975332
   0.3570106470031541401760571 0.9354008014803174664545068 0.1745676776697471092256339 -0.3669121046885979009206857 0.4660558182143529207661114
   0.3590107066502306339585560 0.9346647831189177369709648 0.1754994107774565850101715 -0.3690845656810293792079592 0.4656491436507100696861893
   0.3610107662973071277410549 0.9339244176283413831375568 0.1764303276346196864483028 -0.3712591061084649101836444 0.4652395905702113623249007
   0.3630108259443836215235538 0.9331797008344796272522888 0.1773604224724658496701116 -0.3734357410935725975903551 0.4648271473944756510561436
   0.3650108855914601153060528 0.9324306285329101644790282 0.1782896894989581515400556 -0.3756144858263859260626992 0.4644118024361014186214954
   0.3670109452385366090885517 0.9316771964887617982071087 0.1792181228985743198796165 -0.3777953555649342614115221 0.4639935438977228017077169
   0.3690110048856131028710506 0.9309194004365778090807063 0.1801457168320858438687714 -0.3799783656358786505095151 0.4635723598710537834143521
   0.3710110645326895966535495 0.9301572360801780470365515 0.1810724654363351608069555 -0.3821635314351529827808958 0.4631482383359203979019358
   0.3730111241797660904360484 0.9293906990925197355638157 0.1819983628240108950982444 -0.3843508684286105760192804 0.4627211671592807879847913
   0.3750111838268425842185473 0.9286197851155569772738252 0.1829234030834211250044285 -0.3865403921526762499889883 0.4622911340942329538614541
   0.3770112434739190780010463 0.9278444897600989497396055 0.1838475802782646523834265 -0.3887321182150039520059589 0.4618581267790100285595167
   0.3790113031209955717835452 0.9270648086056667804361091 0.1847708884474002502989651 -0.3909260622951399994453640 0.4614221327359629130092437
   0.3810113627680720655660441 0.9262807372003490894813263 0.1856933216046138630505712 -0.3931222401451920048839772 0.4609831393705301009507341
   0.3830114224151485593485430 0.9254922710606561887462845 0.1866148737383837328305686 -0.3953206675905035503565553 0.4605411339701945211217639
   0.3850114820622250531310419 0.9246994056713729257682010 0.1875355388116434268668565 -0.3975213605303346779870235 0.4600961037034272213667522
   0.3870115417093015469135409 0.9239021364854101607657385 0.1884553107615427385566643 -0.3997243349385482650472642 0.4596480356186177164505870
   0.3890116013563780406960398 0.9231004589236548649183998 0.1893741834992064357371361 -0.4019296068643023522989323 0.4591969166429908184532952
   0.3910116610034545344785387 0.9222943683748188279335722 0.1902921509094908288733821 -0.4041371924327484952870811 0.4587427335815097656617299
   0.3930117206505310282610376 0.9214838601952859627845670 0.1912092068507381315734535 -0.4063471078457362090786297 0.4582854731157654628615112
   0.3950117802976075220435365 0.9206689297089581953611768 0.1921253451545285854624286 -0.4085593693825235777739674 0.4578251218028516428653253
