 t x y vx vy
2.06300000000000 0.77769028058283 -0.29922050238917 0.71818575828907 0.36660365198175
2.06570000000000 0.77962448711315 -0.29822879278071 0.71456147131591 0.36799407940683
2.06840000000000 0.78154892140713 -0.29723334499192 0.71094705014195 0.36937269394575
2.07110000000000 0.78346360998490 -0.29623419076041 0.70734240787007 0.37073961175563
2.07380000000000 0.78536857913317 -0.29523136151244 0.70374745845777 0.37209494728896
2.07650000000000 0.78726385490744 -0.29422488836754 0.70016211670580 0.37343881332388
2.07920000000000 0.78914946313432 -0.29321480214297 0.69658629824688 0.37477132099380
2.08190000000000 0.79102542941372 -0.29220113335809 0.69301991953470 0.37609257981640
2.08460000000000 0.79289177912109 -0.29118391223874 0.68946289783299 0.37740269772199
2.08730000000000 0.79474853740956 -0.29016316872144 0.68591515120477 0.37870178108127
2.09000000000000 0.79659572921211 -0.28913893245759 0.68237659850181 0.37998993473250
2.09270000000000 0.79843337924365 -0.28811123281757 0.67884715935416 0.38126726200811
2.09540000000000 0.80026151200315 -0.28708009889477 0.67532675415991 0.38253386476073
2.09810000000000 0.80208015177569 -0.28604555950953 0.67181530407501 0.38378984338865
2.10080000000000 0.80388932263445 -0.28500764321307 0.66831273100336 0.38503529686080
2.10350000000000 0.80568904844277 -0.28396637829127 0.66481895758692 0.38627032274115
2.10620000000000 0.80747935285612 -0.28292179276849 0.66133390719604 0.38749501721265
2.10890000000000 0.80926025932401 -0.28187391441121 0.65785750391990 0.38870947510064
2.11160000000000 0.81103179109199 -0.28082277073169 0.65438967255713 0.38991378989577
2.11430000000000 0.81279397120347 -0.27976838899156 0.65093033860647 0.39110805377651
2.11700000000000 0.81454682250168 -0.27871079620528 0.64747942825767 0.39229235763108
2.11970000000000 0.81629036763147 -0.27765001914368 0.64403686838249 0.39346679107905
2.12240000000000 0.81802462904114 -0.27658608433725 0.64060258652577 0.39463144249243
2.12510000000000 0.81974962898429 -0.27551901807958 0.63717651089672 0.39578639901635
2.12780000000000 0.82146538952155 -0.27444884643058 0.63375857036026 0.39693174658930
2.13050000000000 0.82317193252236 -0.27337559521974 0.63034869442853 0.39806756996301
2.13320000000000 0.82486927966672 -0.27229929004930 0.62694681325252 0.39919395272185
2.13590000000000 0.82655745244689 -0.27121995629737 0.62355285761377 0.40031097730193
2.13860000000000 0.82823647216906 -0.27013761912102 0.62016675891625 0.40141872500974
2.14130000000000 0.82990635995508 -0.26905230345929 0.61678844917833 0.40251727604048
2.14400000000000 0.83156713674403 -0.26796403403619 0.61341786102485 0.40360670949596
2.14670000000000 0.83321882329392 -0.26687283536358 0.61005492767933 0.40468710340219
2.14940000000000 0.83486144018324 -0.26577873174411 0.60669958295625 0.40575853472662
2.15210000000000 0.83649500781259 -0.26468174727401 0.60335176125351 0.40682107939503
2.15480000000000 0.83811954640619 -0.26358190584592 0.60001139754492 0.40787481230805
2.15750000000000 0.83973507601349 -0.26247923115159 0.59667842737284 0.40891980735745
2.16020000000000 0.84134161651066 -0.26137374668463 0.59335278684088 0.40995613744201
2.16290000000000 0.84293918760209 -0.26026547574312 0.59003441260679 0.41098387448314
2.16560000000000 0.84452780882187 -0.25915444143227 0.58672324187535 0.41200308944018
2.16830000000000 0.84610749953532 -0.25804066666698 0.58341921239141 0.41301385232539
