 t x y vx vy
1.13821999997806 0.90222768347436 -0.21143315030680 0.45632816108554 0.44724530938261
1.14092999997795 0.90468434165787 -0.20900520554535 0.45019289975504 0.44867289269971
1.14363999997785 0.90710780033326 -0.20656959074067 0.44407733587747 0.45007564307110
1.14634999997775 0.90949816529439 -0.20412643962010 0.43798111378231 0.45145387906109
1.14905999997764 0.91185554042076 -0.20167588420599 0.43190388272110 0.45280791129168
1.15176999997754 0.91418002770393 -0.19921805485821 0.42584529674650 0.45413804264677
1.15447999997744 0.91647172727317 -0.19675308031549 0.41980501459426 0.45544456846952
1.15718999997734 0.91873073742049 -0.19428108773582 0.41378269956806 0.45672777675288
1.15989999997723 0.92095715462517 -0.19180220273579 0.40777801942720 0.45798794832364
1.16260999997713 0.92315107357756 -0.18931654942890 0.40179064627676 0.45922535702041
1.16531999997703 0.92531258720239 -0.18682425046303 0.39582025646062 0.46044026986533
1.16802999997693 0.92744178668137 -0.18432542705685 0.38986653045682 0.46163294723025
1.17073999997682 0.92953876147540 -0.18182019903554 0.38392915277544 0.46280364299720
1.17344999997672 0.93160359934617 -0.17930868486541 0.37800781185877 0.46395260471351
1.17615999997662 0.93363638637712 -0.17679100168796 0.37210219998388 0.46508007374174
1.17886999997652 0.93563720699401 -0.17426726535288 0.36621201316732 0.46618628540468
1.18157999997641 0.93760614398497 -0.17173759045050 0.36033695107202 0.46727146912548
1.18428999997631 0.93954327851995 -0.16920209034335 0.35447671691622 0.46833584856309
1.18699999997621 0.94144869016980 -0.16666087719706 0.34863101738451 0.46937964174331
1.18970999997611 0.94332245692479 -0.16411406201053 0.34279956254072 0.47040306118544
1.19241999997600 0.94516465521270 -0.16156175464547 0.33698206574278 0.47140631402477
1.19512999997590 0.94697535991648 -0.15900406385522 0.33117824355940 0.47238960213098
1.19783999997580 0.94875464439136 -0.15644109731301 0.32538781568855 0.47335312222275
1.20054999997570 0.95050258048167 -0.15387296163957 0.31961050487759 0.47429706597842
1.20325999997559 0.95221923853708 -0.15129976243013 0.31384603684515 0.47522162014322
1.20596999997549 0.95390468742860 -0.14872160428094 0.30809414020459 0.47612696663273
1.20867999997539 0.95555899456393 -0.14613859081509 0.30235454638905 0.47701328263311
1.21138999997529 0.95718222590269 -0.14355082470793 0.29662698957802 0.47788074069795
1.21409999997518 0.95877444597097 -0.14095840771192 0.29091120662531 0.47872950884193
1.21680999997508 0.96033571787573 -0.13836144068099 0.28520693698856 0.47955975063138
1.21951999997498 0.96186610331869 -0.13576002359436 0.27951392266004 0.48037162527182
1.22222999997487 0.96336566260989 -0.13315425558003 0.27383190809884 0.48116528769265
1.22493999997477 0.96483445468087 -0.13054423493765 0.26816064016428 0.48194088862900
1.22764999997467 0.96627253709750 -0.12793005916110 0.26249986805069 0.48269857470077
1.23035999997457 0.96767996607249 -0.12531182496054 0.25684934322328 0.48343848848914
1.23306999997446 0.96905679647748 -0.12268962828414 0.25120881935524 0.48416076861044
1.23577999997436 0.97040308185487 -0.12006356433934 0.24557805226599 0.48486554978757
1.23848999997426 0.97171887442932 -0.11743372761378 0.23995679986049 0.48555296291892
1.24119999997416 0.97300422511880 -0.11480021189584 0.23434482206962 0.48622313514501
1.24390999997405 0.97425918354550 -0.11216311029485 0.22874188079160 0.48687618991283
1.24661999997395 0.97548379804628 -0.10952251526093 0.22314773983438 0.48751224703796
1.24932999997385 0.97667811568293 -0.10687851860450 0.21756216485902 0.48813142276449
1.25203999997375 0.97784218225199 -0.10423121151546 0.21198492332398 0.48873382982285
1.25474999997364 0.97897604229434 -0.10158068458216 0.20641578443025 0.48931957748570
1.25745999997354 0.98007973910460 -0.09892702780990 0.20085451906745 0.48988877162164
1.26016999997344 0.98115331474002 -0.09627033063930 0.19530089976067 0.49044151474718
1.26287999997334 0.98219681002931 -0.09361068196430 0.18975470061818 0.49097790607661
1.26558999997323 0.98321026458094 -0.09094817014996 0.18421569727984 0.49149804157027
1.26829999997313 0.98419371679145 -0.08828288304992 0.17868366686633 0.49200201398080
1.27100999997303 0.98514720385325 -0.08561490802371 0.17315838792906 0.49248991289777
1.27371999997293 0.98607076176228 -0.08294433195378 0.16763964040077 0.49296182479056
1.27642999997282 0.98696442532537 -0.08027124126223 0.16212720554683 0.49341783304960
1.27913999997272 0.98782822816724 -0.07759572192749 0.15662086591713 0.49385801802590
1.28184999997262 0.98866220273749 -0.07491785950060 0.15112040529861 0.49428245706904
1.28455999997252 0.98946638031706 -0.07223773912145 0.14562560866840 0.49469122456363
1.28726999997241 0.99024079102457 -0.06955544553470 0.14013626214750 0.49508439196417
1.28997999997231 0.99098546382244 -0.06687106310560 0.13465215295499 0.49546202782844
1.29268999997221 0.99170042652268 -0.06418467583558 0.12917306936279 0.49582419784946
1.29539999997210 0.99238570579251 -0.06149636737774 0.12369880065092 0.49617096488596
1.29810999997200 0.99304132715966 -0.05880622105207 0.11822913706319 0.49650238899143
1.30081999997190 0.99366731501749 -0.05611431986063 0.11276386976338 0.49681852744189
1.30352999997180 0.99426369262988 -0.05342074650251 0.10730279079185 0.49711943476212
1.30623999997169 0.99483048213586 -0.05072558338867 0.10184569302251 0.49740516275078
1.30894999997159 0.99536770455398 -0.04802891265665 0.09639237012027 0.49767576050396
1.31165999997149 0.99587537978651 -0.04533081618517 0.09094261649878 0.49793127443768
