 t x y vx vy
1.19609816744924 0.12280301233841 0.31930138732422 -1.86670142442602 -0.78206839319760
1.19879816744924 0.11775176921252 0.31716047409064 -1.87494834005459 -0.80389029447468
1.20149816744924 0.11267836024836 0.31495984579510 -1.88311861371954 -0.82630549455780
1.20419816744924 0.10758300866157 0.31269786992606 -1.89120000110843 -0.84933683383221
1.20689816744924 0.10246597225850 0.31037285090424 -1.89917910635643 -0.87300819624240
1.20959816744924 0.09732754669125 0.30798302720411 -1.90704127223586 -0.89734455450146
1.21229816744924 0.09216806902398 0.30552656835276 -1.91477045925970 -0.92237201561350
1.21499816744924 0.08698792164181 0.30300157180594 -1.92234911253843 -0.94811786627695
1.21769816744924 0.08178753653726 0.30040605970229 -1.92975801511138 -0.97461061762403
1.22039816744923 0.07656740001243 0.29773797549837 -1.93697612634569 -1.00188004861595
1.22309816744923 0.07132805783947 0.29499518048931 -1.94398040385880 -1.02995724724980
1.22579816744923 0.06607012092593 0.29217545022227 -1.95074560727336 -1.05887464853660
1.22849816744923 0.06079427153656 0.28927647081314 -1.95724408195929 -1.08866606797474
1.23119816744923 0.05550127012830 0.28629583518067 -1.96344552075633 -1.11936672896091
1.23389816744923 0.05019196286071 0.28323103921683 -1.96931670150583 -1.15101328224386
1.23659816744923 0.04486728985040 0.28007947791796 -1.97482119805601 -1.18364381512508
1.23929816744923 0.03952829424430 0.27683844150794 -1.97991906224643 -1.21729784763246
1.24199816744923 0.03417613219371 0.27350511159302 -1.98456647423248 -1.25201631232584
1.24469816744923 0.02881208381832 0.27007655739765 -1.98871535839097 -1.28784151372172
1.24739816744923 0.02343756525692 0.26654973214267 -1.99231296196651 -1.32481706253114
1.25009816744923 0.01805414190932 0.26292146964152 -1.99530139359663 -1.36298777897076
1.25279816744923 0.01266354298156 0.25918848120666 -1.99761711891504 -1.40239955831252
1.25549816744923 0.00726767745390 0.25534735297903 -1.99919041061248 -1.44309919055851
1.25819816744923 0.00186865159776 0.25139454381696 -1.99994475067435 -1.48513412464311
1.26089816744923 -0.00353121182674 0.24732638390910 -1.99979618307097 -1.52855216585113
1.26359816744923 -0.00892935255765 0.24313907430913 -1.99865261601915 -1.57340109317854
1.26629816744923 -0.01432294986614 0.23882868762896 -1.99641307415114 -1.61972818113707
1.26899816744923 -0.01970889750682 0.23439117017186 -1.99296690263014 -1.66757960801007
1.27169816744923 -0.02508377645891 0.22982234583973 -1.98819292757533 -1.71699972981423
1.27439816744923 -0.03044382534953 0.22511792220821 -1.98195858026876 -1.76803019624485
1.27709816744923 -0.03578490847589 0.22027349923195 -1.97411899670889 -1.82070888174961
1.27979816744923 -0.04110248138140 0.21528458111904 -1.96451610938012 -1.87506860170641
1.28249816744923 -0.04639155399462 0.21014659199860 -1.95297775488724 -1.93113558066530
1.28519816744923 -0.05164665141544 0.20485489609879 -1.93931682964458 -1.98892763703565
1.28789816744923 -0.05686177253329 0.19940482325079 -1.92333053640920 -2.04845204686999
1.29059816744923 -0.06203034679462 0.19379170063628 -1.90479977738719 -2.10970304908677
1.29329816744923 -0.06714518960791 0.18801089179556 -1.88348876514441 -2.17265895636257
1.29599816744923 -0.07219845709047 0.18205784400388 -1.85914494071191 -2.23727884102643
1.29869816744923 -0.07718160113020 0.17592814519493 -1.83149930896335 -2.30349877490058
1.30139816744923 -0.08208532606295 0.16961759164704 -1.80026732406548 -2.37122761773378
1.30409816744923 -0.08689954865657 0.16312226763298 -1.76515048153194 -2.44034237251521
1.30679816744923 -0.09161336354699 0.15643863814115 -1.72583879634959 -2.51068315955823
1.30949816744922 -0.09621501678335 0.14956365557798 -1.68201436598226 -2.58204790680879
1.31219816744922 -0.10069189069404 0.14249488102099 -1.63335622870282 -2.65418691300747
1.31489816744922 -0.10503050385542 0.13523062007331 -1.57954672610421 -2.72679751387648
1.31759816744922 -0.10921653048453 0.12777007263421 -1.52027955673227 -2.79951916853195
1.32029816744922 -0.11323484402132 0.12011349491427 -1.45526965726080 -2.87192938034584
1.32299816744922 -0.11706958992471 0.11226237077036 -1.38426495970085 -2.94354096628552
1.32569816744922 -0.12070429266907 0.10421958792149 -1.30705993995797 -3.01380127934853
1.32839816744922 -0.12412200146298 0.09598961287941 -1.22351068999644 -3.08209405266080
1.33109816744922 -0.12730547818747 0.08757865658915 -1.13355101460618 -3.14774454855284
1.33379816744922 -0.13023742934746 0.07899482099083 -1.03720878580685 -3.21002863562148
1.33649816744922 -0.13290078138066 0.07024821522416 -0.93462150786422 -3.26818625631976
1.33919816744922 -0.13527899548791 0.06135102929607 -0.82604979304812 -3.32143946904797
1.34189816744922 -0.13735641438113 0.05231755304846 -0.71188727500043 -3.36901484951115
1.34459816744922 -0.13911862928298 0.04316412949937 -0.59266545184842 -3.41016953755057
1.34729816744922 -0.14055285160529 0.03390903429355 -0.46905210858941 -3.44421966851197
1.34999816744922 -0.14164827055093 0.02457227711751 -0.34184234995750 -3.47056941206765
1.35269816744922 -0.14239637603302 0.01517532629466 -0.21194187525491 -3.48873845477848
1.35539816744922 -0.14279122631508 0.00574076389443 -0.08034289091239 -3.49838560340122
1.35809816744922 -0.14282964195935 -0.00370811515538 0.05190611798545 -3.49932632526990
1.36079816744922 -0.14251131201512 -0.01314774111588 0.18373478455797 -3.49154249990934
1.36349816744922 -0.14183880449429 -0.02255472208256 0.31408691370077 -3.47518338658560
1.36619816744922 -0.14081748034030 -0.03190628716675 0.44195546040522 -3.45055770768773
1.36889816744922 -0.13945531736089 -0.04118069712625 0.56641384422081 -3.41811765986269
1.37159816744922 -0.13776265700604 -0.05035760264474 0.68664148893901 -3.37843644174348
1.37429816744922 -0.13575189164422 -0.05941833552217 0.80194219341374 -3.33218140980230
1.37699816744922 -0.13343711265208 -0.06834612409311 0.91175476101590 -3.28008518216612
1.37969816744922 -0.13083374009354 -0.07712623038340 1.01565610280408 -3.22291691060234
1.38239816744922 -0.12795815327450 -0.08574601208903 1.11335767141977 -3.16145559540228
1.38509816744922 -0.12482733851294 -0.09419491687469 1.20469651347844 -3.09646682095677
1.38779816744922 -0.12145856666203 -0.10246441947035 1.28962243222272 -3.02868374175662
1.39049816744922 -0.11786910885242 -0.11054791357525 1.36818275475305 -2.95879263420115
1.39319816744922 -0.11407599505835 -0.11844057083346 1.44050604968492 -2.88742290626343
1.39589816744922 -0.11009581676864 -0.12613917841468 1.50678590057714 -2.81514115205379
1.39859816744922 -0.10594457243194 -0.13364196534337 1.56726556245204 -2.74244865356900
1.40129816744921 -0.10163755248480 -0.14094842597672 1.62222405559209 -2.66978165204537
1.40399816744921 -0.09718925960948 -0.14805914718841 1.67196401026173 -2.59751371216640
1.40669816744921 -0.09261335929432 -0.15497564405317 1.71680138215396 -2.52595955779849
1.40939816744921 -0.08792265565102 -0.16170020726182 1.75705701467831 -2.45537984444599
1.41209816744921 -0.08312908764867 -0.16823576418496 1.79304992713483 -2.38598643263075
1.41479816744921 -0.07824374133673 -0.17458575446081 1.82509214998558 -2.31794782478168
1.41749816744921 -0.07327687415480 -0.18075402019549 1.85348490110344 -2.25139451780385
1.42019816744921 -0.06823794799452 -0.18674471030103 1.87851589155422 -2.18642410008858
1.42289816744921 -0.06313566824032 -0.19256219812185 1.90045755878537 -2.12310598397044
1.42559816744921 -0.05797802653791 -0.19821101127384 1.91956604316886 -2.06148571301264
1.42829816744921 -0.05277234550709 -0.20369577250836 1.93608074628672 -2.00158881951473
1.43099816744921 -0.04752532401965 -0.20902115038302 1.95022433308928 -1.94342423324713
1.43369816744921 -0.04224308200379 -0.21419181854943 1.96220306310595 -1.88698725966366
1.43639816744921 -0.03693120401762 -0.21921242253264 1.97220735707011 -1.83226215662172
1.43909816744921 -0.03159478106122 -0.22408755296475 1.98041252404417 -1.77922434459302
1.44179816744921 -0.02623845027651 -0.22882172433327 1.98697959020207 -1.72784228783274
1.44449816744921 -0.02086643232463 -0.23341935840691 1.99205618390217 -1.67807908406540
1.44719816744921 -0.01548256633726 -0.23788477160076 1.99577744276420 -1.62989379876677
1.44989816744921 -0.01009034241847 -0.24222216563741 1.99826691742237 -1.58324257768574
1.45259816744921 -0.00469293173212 -0.24643562094750 1.99963745376069 -1.53807956830026
1.45529816744921 0.00070678574904 -0.25052909233141 1.99999204103518 -1.49435767774658
1.45799816744921 0.00610619572844 -0.25450640647457 1.99942461762046 -1.45202919160830
1.46069816744921 0.01150292618322 -0.25837126096988 1.99802082942128 -1.41104627493369
1.46339816744921 0.01689482594243 -0.26212722455517 1.99585873846748 -1.37136137404539
1.46609816744921 0.02227994511046 -0.26577773831985 1.99300948103491 -1.33292753515487
1.46879816744921 0.02765651719969 -0.26932611767515 1.98953787594695 -1.29569865351159
1.47149816744921 0.03302294284011 -0.27277555491679 1.98550298462620 -1.25962966479841
1.47419816744921 0.03837777493831 -0.27612912223767 1.98095862507784 -1.22467668872007
1.47689816744921 0.04371970516485 -0.27938977507348 1.97595384236740 -1.19079713319902
1.47959816744921 0.04904755165635 -0.28256035568444 1.97053333836588 -1.15794976627246
1.48229816744921 0.05436024782607 -0.28564359689447 1.96473786361945 -1.12609476165146
1.48499816744921 0.05965683218467 -0.28864212592351 1.95860457419420 -1.09519372293658
1.48769816744921 0.06493643908023 -0.29155846826117 1.95216735627630 -1.06520969066275
1.49039816744921 0.07019829027423 -0.29439505154021 1.94545712119514 -1.03610713564932
1.49309816744920 0.07544168727706 -0.29715420937687 1.93850207339631 -1.00785194154344
1.49579816744920 0.08066600437311 -0.29983818515225 1.93132795373501 -0.98041137894862
1.49849816744920 0.08587068227204 -0.30244913571473 1.92395826029679 -0.95375407311351
1.50119816744920 0.09105522232820 -0.30498913498832 1.91641444878738 -0.92784996680653
1.50389816744920 0.09621918127568 -0.30746017747575 1.90871611437129 -0.90267027970838
1.50659816744920 0.10136216643119 -0.30986418164858 1.90088115668271 -0.87818746541030
1.50929816744920 0.10648383132155 -0.31220299321886 1.89292592958373 -0.85437516690121
1.51199816744920 0.11158387169665 -0.31447838828947 1.88486537710544 -0.83120817125700
1.51469816744920 0.11666202189214 -0.31669207638169 1.87671315687763 -0.80866236410375
1.51739816744920 0.12171805150995 -0.31884570334000 1.86848175223211 -0.78671468430941
