 t x y vx vy
 1.171900000 0.167270979 0.336242825 -1.790333943 -0.608664772
 1.174600000 0.162425993 0.334576981 -1.798859990 -0.626005526
 1.177300000 0.157557992 0.332863766 -1.807381549 -0.643773061
 1.180000000 0.152666994 0.331102008 -1.815893189 -0.661982635
 1.182700000 0.147753033 0.329290491 -1.824388965 -0.680650185
 1.185400000 0.142816162 0.327427960 -1.832862367 -0.699792369
 1.188100000 0.137856449 0.325513108 -1.841306273 -0.719426594
 1.190800000 0.132873984 0.323544585 -1.849712889 -0.739571057
 1.193500000 0.127868879 0.321520989 -1.858073691 -0.760244778
 1.196200000 0.122841269 0.319440864 -1.866379352 -0.781467648
 1.198900000 0.117791317 0.317302701 -1.874619673 -0.803260461
 1.201600000 0.112719212 0.315104933 -1.882783496 -0.825644960
 1.204300000 0.107625177 0.312845934 -1.890858619 -0.848643881
 1.207000000 0.102509470 0.310524014 -1.898831692 -0.872280996
 1.209700000 0.097372383 0.308137417 -1.906688110 -0.896581158
 1.212400000 0.092214252 0.305684319 -1.914411896 -0.921570343
 1.215100000 0.087035459 0.303162826 -1.921985562 -0.947275700
 1.217800000 0.081836432 0.300570968 -1.929389970 -0.973725592
 1.220500000 0.076617655 0.297906695 -1.936604168 -1.000949637
 1.223200000 0.071379672 0.295167877 -1.943605216 -1.028978751
 1.225900000 0.066123089 0.292352300 -1.950367987 -1.057845187
 1.228600000 0.060848587 0.289457659 -1.956864959 -1.087582563
 1.231300000 0.055556920 0.286481558 -1.963065971 -1.118225891
 1.234000000 0.050248930 0.283421502 -1.968937972 -1.149811595
 1.236700000 0.044925553 0.280274900 -1.974444726 -1.182377522
 1.239400000 0.039587824 0.277039053 -1.979546504 -1.215962933
 1.242100000 0.034236893 0.273711157 -1.984199734 -1.250608485
 1.244800000 0.028874033 0.270288294 -1.988356621 -1.286356189
 1.247500000 0.023500650 0.266767434 -1.991964733 -1.323249344
 1.250200000 0.018118300 0.263145425 -1.994966544 -1.361332439
 1.252900000 0.012728700 0.259418996 -1.997298931 -1.400651022
 1.255600000 0.007333747 0.255584751 -1.998892638 -1.441251514
 1.258300000 0.001935532 0.251639167 -1.999671680 -1.483180980
 1.261000000 -0.003463639 0.247578596 -1.999552709 -1.526486825
 1.263700000 -0.008861223 0.243399258 -1.998444321 -1.571216414
 1.266400000 -0.014254422 0.239097249 -1.996246323 -1.617416599
 1.269100000 -0.019640153 0.234668539 -1.992848945 -1.665133128
 1.271800000 -0.025015024 0.230108975 -1.988132017 -1.714409932
 1.274500000 -0.030375304 0.225414290 -1.981964108 -1.765288245
 1.277200000 -0.035716891 0.220580112 -1.974201635 -1.817805546
 1.279900000 -0.041035280 0.215601970 -1.964687979 -1.871994295
 1.282600000 -0.046325524 0.210475317 -1.953252604 -1.927880413
 1.285300000 -0.051582196 0.205195545 -1.939710233 -1.985481496
 1.288000000 -0.056799351 0.199758012 -1.923860111 -2.044804704
 1.290700000 -0.061970479 0.194158072 -1.905485414 -2.105844304
 1.293400000 -0.067088464 0.188391114 -1.884352873 -2.168578819
 1.296100000 -0.072145539 0.182452612 -1.860212703 -2.232967775
 1.298800000 -0.077133242 0.176338173 -1.832798938 -2.298947989
 1.301500000 -0.082042372 0.170043613 -1.801830314 -2.366429440
 1.304200000 -0.086862949 0.163565027 -1.767011841 -2.435290696
 1.306900000 -0.091584182 0.156898888 -1.728037243 -2.505373983
 1.309600000 -0.096194445 0.150042145 -1.684592466 -2.576479968
 1.312300000 -0.100681254 0.142992345 -1.636360451 -2.648362428
 1.315000000 -0.105031275 0.135747768 -1.583027376 -2.720723017
 1.317700000 -0.109230338 0.128307570 -1.524290559 -2.793206437
 1.320400000 -0.113263481 0.120671949 -1.459868141 -2.865396440
 1.323100000 -0.117115018 0.112842305 -1.389510599 -2.936813132
 1.325800000 -0.120768650 0.104821419 -1.313014023 -3.006912189
 1.328500000 -0.124207597 0.096613624 -1.230234868 -3.075086622
 1.331200000 -0.127414792 0.088224969 -1.141105727 -3.140671774
 1.333900000 -0.130373098 0.079663363 -1.045651365 -3.202954132
 1.336600000 -0.133065583 0.070938691 -0.944003995 -3.261184430
 1.339300000 -0.135475827 0.062062890 -0.836416555 -3.314595221
 1.342000000 -0.137588261 0.053049968 -0.723272530 -3.362422710
 1.344700000 -0.139388524 0.043915966 -0.605090872 -3.403932179
 1.347400000 -0.140863836 0.034678839 -0.482524678 -3.438445788
 1.350100000 -0.142003344 0.025358268 -0.356352686 -3.465371030
 1.352800000 -0.142798444 0.015975395 -0.227463194 -3.484227758
 1.355500000 -0.143243050 0.006552485 -0.096830761 -3.494671517
 1.358200000 -0.143333787 -0.002887463 0.034513145 -3.496511039
 1.360900000 -0.143070105 -0.012321143 0.165513683 -3.489718219
 1.363600000 -0.142454294 -0.021725389 0.295127908 -3.474429533
 1.366300000 -0.141491405 -0.031077610 0.422359147 -3.450938783
 1.369000000 -0.140189090 -0.040356198 0.546287929 -3.419681894
 1.371700000 -0.138557351 -0.049540883 0.666097381 -3.381215281
 1.374400000 -0.136608245 -0.058613026 0.781091715 -3.336189803
 1.377100000 -0.134355535 -0.067555840 0.890707156 -3.285322563
 1.379800000 -0.131814331 -0.076354527 0.994515510 -3.229368733
 1.382500000 -0.129000727 -0.084996352 1.092221142 -3.169095237
 1.385200000 -0.125931448 -0.093470638 1.183652601 -3.105257687
 1.387900000 -0.122623536 -0.101768714 1.268750334 -3.038581416
 1.390600000 -0.119094064 -0.109883811 1.347551941 -2.969746947
 1.393300000 -0.115359892 -0.117810929 1.420176302 -2.899379827
 1.396000000 -0.111437474 -0.125546678 1.486807666 -2.828044458
 1.398700000 -0.107342693 -0.133089107 1.547680541 -2.756241337
 1.401400000 -0.103090754 -0.140437536 1.603065930 -2.684407066
 1.404100000 -0.098696093 -0.147592383 1.653259259 -2.612916467
 1.406800000 -0.094172327 -0.154554998 1.698570123 -2.542086195
 1.409500000 -0.089532230 -0.161327518 1.739313828 -2.472179310
 1.412200000 -0.084787724 -0.167912726 1.775804646 -2.403410391
 1.414900000 -0.079949889 -0.174313926 1.808350586 -2.335950837
 1.417600000 -0.075028987 -0.180534835 1.837249502 -2.269934114
 1.420300000 -0.070034491 -0.186579486 1.862786328 -2.205460770
 1.423000000 -0.064975124 -0.192452145 1.885231237 -2.142603110
 1.425700000 -0.059858900 -0.198157244 1.904838551 -2.081409461
 1.428400000 -0.054693168 -0.203699316 1.921846231 -2.021907999
 1.431100000 -0.049484654 -0.209082947 1.936475825 -1.964110146
 1.433800000 -0.044239509 -0.214312738 1.948932748 -1.908013530
 1.436500000 -0.038963349 -0.219393266 1.959406800 -1.853604569
 1.439200000 -0.033661297 -0.224329060 1.968072859 -1.800860677
 1.441900000 -0.028338023 -0.229124579 1.975091672 -1.749752155
 1.444600000 -0.022997779 -0.233784193 1.980610711 -1.700243782
 1.447300000 -0.017644437 -0.238312174 1.984765063 -1.652296167
 1.450000000 -0.012281519 -0.242712679 1.987678303 -1.605866860
 1.452700000 -0.006912225 -0.246989751 1.989463369 -1.560911294
 1.455400000 -0.001539467 -0.251147310 1.990223389 -1.517383546
 1.458100000 0.003834113 -0.255189150 1.990052479 -1.475236965
 1.460800000 0.009206115 -0.259118939 1.989036493 -1.434424685
 1.463500000 0.014574360 -0.262940220 1.987253717 -1.394900037
 1.466200000 0.019936872 -0.266656408 1.984775530 -1.356616868
 1.468900000 0.025291860 -0.270270797 1.981667000 -1.319529806
 1.471600000 0.030637699 -0.273786557 1.977987445 -1.283594450
 1.474300000 0.035972920 -0.277206743 1.973790938 -1.248767528
 1.477000000 0.041296192 -0.280534292 1.969126782 -1.215007001
 1.479700000 0.046606312 -0.283772029 1.964039930 -1.182272141
 1.482400000 0.051902192 -0.286922674 1.958571382 -1.150523583
 1.485100000 0.057182851 -0.289988838 1.952758538 -1.119723352
 1.487800000 0.062447406 -0.292973035 1.946635520 -1.089834872
 1.490500000 0.067695058 -0.295877681 1.940233470 -1.060822969
 1.493200000 0.072925093 -0.298705097 1.933580813 -1.032653848
 1.495900000 0.078136869 -0.301457518 1.926703506 -1.005295077
 1.498600000 0.083329809 -0.304137090 1.919625252 -0.978715554
 1.501300000 0.088503401 -0.306745877 1.912367706 -0.952885472
 1.504000000 0.093657185 -0.309285867 1.904950653 -0.927776281
 1.506700000 0.098790756 -0.311758970 1.897392177 -0.903360648
 1.509400000 0.103903752 -0.314167024 1.889708807 -0.879612410
 1.512100000 0.108995858 -0.316511798 1.881915655 -0.856506537
 1.514800000 0.114066795 -0.318794996 1.874026538 -0.834019081
 1.517500000 0.119116320 -0.321018257 1.866054096 -0.812127137
 1.520200000 0.124144223 -0.323183160 1.858009886 -0.790808794
 1.522900000 0.129150325 -0.325291226 1.849904480 -0.770043098
 1.525600000 0.134134474 -0.327343922 1.841747547 -0.749810007
 1.528300000 0.139096541 -0.329342660 1.833547935 -0.730090350
 1.531000000 0.144036423 -0.331288803 1.825313731 -0.710865787
 1.533700000 0.148954036 -0.333183664 1.817052336 -0.692118775
 1.536400000 0.153849315 -0.335028511 1.808770515 -0.673832526
 1.539100000 0.158722213 -0.336824566 1.800474452 -0.655990974
 1.541800000 0.163572699 -0.338573011 1.792169801 -0.638578742
 1.544500000 0.168400757 -0.340274986 1.783861727 -0.621581109
 1.547200000 0.173206384 -0.341931590 1.775554947 -0.604983978
 1.549900000 0.177989589 -0.343543888 1.767253767 -0.588773848
 1.552600000 0.182750393 -0.345112908 1.758962115 -0.572937784
 1.555300000 0.187488825 -0.346639643 1.750683573 -0.557463393
 1.558000000 0.192204926 -0.348125055 1.742421405 -0.542338794
 1.560700000 0.196898743 -0.349570073 1.734178580 -0.527552598
 1.563400000 0.201570333 -0.350975596 1.725957800 -0.513093883
 1.566100000 0.206219759 -0.352342495 1.717761518 -0.498952173
 1.568800000 0.210847088 -0.353671613 1.709591959 -0.485117414
 1.571500000 0.215452396 -0.354963766 1.701451138 -0.471579957
 1.574200000 0.220035764 -0.356219744 1.693340879 -0.458330539
 1.576900000 0.224597276 -0.357440313 1.685262825 -0.445360265
 1.579600000 0.229137020 -0.358626216 1.677218457 -0.432660588
 1.582300000 0.233655090 -0.359778173 1.669209107 -0.420223298
 1.585000000 0.238151581 -0.360896882 1.661235964 -0.408040503
 1.587700000 0.242626593 -0.361983020 1.653300094 -0.396104615
 1.590400000 0.247080227 -0.363037245 1.645402440 -0.384408335
 1.593100000 0.251512589 -0.364060193 1.637543841 -0.372944644
 1.595800000 0.255923784 -0.365052484 1.629725033 -0.361706787
 1.598500000 0.260313920 -0.366014720 1.621946661 -0.350688261
 1.601200000 0.264683109 -0.366947484 1.614209285 -0.339882806
 1.603900000 0.269031460 -0.367851344 1.606513386 -0.329284392
 1.606600000 0.273359086 -0.368726851 1.598859374 -0.318887209
 1.609300000 0.277666102 -0.369574541 1.591247592 -0.308685662
 1.612000000 0.281952620 -0.370394935 1.583678323 -0.298674353
 1.614700000 0.286218758 -0.371188541 1.576151791 -0.288848080
 1.617400000 0.290464629 -0.371955851 1.568668172 -0.279201827
 1.620100000 0.294690351 -0.372697344 1.561227591 -0.269730752
 1.622800000 0.298896039 -0.373413489 1.553830131 -0.260430185
 1.625500000 0.303081810 -0.374104739 1.546475835 -0.251295618
 1.628200000 0.307247781 -0.374771536 1.539164708 -0.242322696
 1.630900000 0.311394067 -0.375414312 1.531896722 -0.233507218
 1.633600000 0.315520786 -0.376033487 1.524671816 -0.224845121
 1.636300000 0.319628054 -0.376629469 1.517489904 -0.216332483
 1.639000000 0.323715986 -0.377202658 1.510350870 -0.207965510
 1.641700000 0.327784699 -0.377753441 1.503254577 -0.199740537
 1.644400000 0.331834307 -0.378282197 1.496200864 -0.191654018
 1.647100000 0.335864925 -0.378789296 1.489189551 -0.183702524
 1.649800000 0.339876668 -0.379275098 1.482220440 -0.175882738
 1.652500000 0.343869648 -0.379739954 1.475293318 -0.168191450
 1.655200000 0.347843980 -0.380184207 1.468407953 -0.160625553
 1.657900000 0.351799775 -0.380608192 1.461564102 -0.153182037
 1.660600000 0.355737145 -0.381012236 1.454761511 -0.145857990
 1.663300000 0.359656202 -0.381396657 1.447999911 -0.138650590
 1.666000000 0.363557056 -0.381761767 1.441279027 -0.131557103
 1.668700000 0.367439815 -0.382107870 1.434598572 -0.124574880
 1.671400000 0.371304590 -0.382435262 1.427958254 -0.117701351
 1.674100000 0.375151488 -0.382744235 1.421357770 -0.110934029
 1.676800000 0.378980616 -0.383035071 1.414796814 -0.104270499
 1.679500000 0.382792080 -0.383308048 1.408275073 -0.097708419
 1.682200000 0.386585987 -0.383563437 1.401792230 -0.091245517
 1.684900000 0.390362439 -0.383801502 1.395347962 -0.084879590
 1.687600000 0.394121542 -0.384022504 1.388941946 -0.078608498
 1.690300000 0.397863399 -0.384226694 1.382573851 -0.072430164
 1.693000000 0.401588110 -0.384414322 1.376243348 -0.066342572
 1.695700000 0.405295778 -0.384585629 1.369950103 -0.060343764
 1.698400000 0.408986501 -0.384740852 1.363693783 -0.054431837
 1.701100000 0.412660381 -0.384880224 1.357474051 -0.048604945
 1.703800000 0.416317514 -0.385003972 1.351290571 -0.042861291
 1.706500000 0.419957999 -0.385112319 1.345143007 -0.037199130
 1.709200000 0.423581931 -0.385205481 1.339031021 -0.031616765
 1.711900000 0.427189407 -0.385283674 1.332954276 -0.026112549
 1.714600000 0.430780522 -0.385347105 1.326912436 -0.020684876
 1.717300000 0.434355368 -0.385395979 1.320905165 -0.015332186
 1.720000000 0.437914039 -0.385430496 1.314932129 -0.010052962
 1.722700000 0.441456628 -0.385450854 1.308992993 -0.004845727
 1.725400000 0.444983224 -0.385457244 1.303087426 0.000290956
 1.728100000 0.448493919 -0.385449855 1.297215096 0.005358485
 1.730800000 0.451988801 -0.385428873 1.291375674 0.010358222
 1.733500000 0.455467959 -0.385394477 1.285568832 0.015291494
 1.736200000 0.458931481 -0.385346847 1.279794246 0.020159590
 1.738900000 0.462379453 -0.385286157 1.274051591 0.024963769
 1.741600000 0.465811960 -0.385212577 1.268340546 0.029705255
 1.744300000 0.469229089 -0.385126275 1.262660793 0.034385243
 1.747000000 0.472630923 -0.385027416 1.257012013 0.039004894
 1.749700000 0.476017545 -0.384916161 1.251393894 0.043565344
 1.752400000 0.479389038 -0.384792668 1.245806124 0.048067696
 1.755100000 0.482745482 -0.384657094 1.240248392 0.052513029
 1.757800000 0.486086960 -0.384509590 1.234720393 0.056902392
 1.760500000 0.489413550 -0.384350307 1.229221823 0.061236811
 1.763200000 0.492725333 -0.384179391 1.223752380 0.065517284
 1.765900000 0.496022385 -0.383996986 1.218311766 0.069744787
 1.768600000 0.499304784 -0.383803236 1.212899686 0.073920270
 1.771300000 0.502572608 -0.383598278 1.207515846 0.078044663
 1.774000000 0.505825932 -0.383382250 1.202159957 0.082118870
 1.776700000 0.509064831 -0.383155285 1.196831731 0.086143775
 1.779400000 0.512289380 -0.382917517 1.191530885 0.090120244
 1.782100000 0.515499651 -0.382669074 1.186257137 0.094049117
 1.784800000 0.518695718 -0.382410084 1.181010209 0.097931218
 1.787500000 0.521877653 -0.382140673 1.175789824 0.101767352
 1.790200000 0.525045528 -0.381860963 1.170595711 0.105558303
 1.792900000 0.528199412 -0.381571075 1.165427600 0.109304838
 1.795600000 0.531339375 -0.381271128 1.160285224 0.113007707
 1.798300000 0.534465488 -0.380961240 1.155168318 0.116667642
 1.801000000 0.537577818 -0.380641525 1.150076622 0.120285360
 1.803700000 0.540676432 -0.380312096 1.145009879 0.123861559
 1.806400000 0.543761399 -0.379973065 1.139967831 0.127396924
 1.809100000 0.546832783 -0.379624541 1.134950227 0.130892123
 1.811800000 0.549890652 -0.379266631 1.129956818 0.134347810
 1.814500000 0.552935070 -0.378899441 1.124987356 0.137764625
 1.817200000 0.555966101 -0.378523076 1.120041597 0.141143193
 1.819900000 0.558983809 -0.378137638 1.115119300 0.144484126
 1.822600000 0.561988257 -0.377743227 1.110220227 0.147788021
 1.825300000 0.564979508 -0.377339944 1.105344142 0.151055466
 1.828000000 0.567957623 -0.376927885 1.100490811 0.154287031
 1.830700000 0.570922663 -0.376507147 1.095660005 0.157483279
 1.833400000 0.573874689 -0.376077825 1.090851495 0.160644758
 1.836100000 0.576813760 -0.375640011 1.086065057 0.163772005
 1.838800000 0.579739937 -0.375193797 1.081300468 0.166865547
 1.841500000 0.582653278 -0.374739274 1.076557508 0.169925897
 1.844200000 0.585553840 -0.374276531 1.071835960 0.172953559
 1.846900000 0.588441682 -0.373805655 1.067135610 0.175949029
 1.849600000 0.591316860 -0.373326733 1.062456244 0.178912789
 1.852300000 0.594179431 -0.372839849 1.057797654 0.181845312
 1.855000000 0.597029451 -0.372345088 1.053159632 0.184747063
 1.857700000 0.599866975 -0.371842531 1.048541973 0.187618497
 1.860400000 0.602692057 -0.371332260 1.043944475 0.190460058
 1.863100000 0.605504751 -0.370814356 1.039366937 0.193272183
 1.865800000 0.608305113 -0.370288896 1.034809162 0.196055299
 1.868500000 0.611093193 -0.369755960 1.030270955 0.198809826
 1.871200000 0.613869046 -0.369215623 1.025752122 0.201536175
 1.873900000 0.616632723 -0.368667961 1.021252473 0.204234748
 1.876600000 0.619384276 -0.368113048 1.016771820 0.206905940
 1.879300000 0.622123755 -0.367550959 1.012309975 0.209550139
 1.882000000 0.624851211 -0.366981765 1.007866755 0.212167724
 1.884700000 0.627566695 -0.366405537 1.003441977 0.214759066
 1.887400000 0.630270256 -0.365822347 0.999035462 0.217324533
 1.890100000 0.632961943 -0.365232263 0.994647033 0.219864481
 1.892800000 0.635641804 -0.364635354 0.990276513 0.222379261
 1.895500000 0.638309888 -0.364031687 0.985923729 0.224869219
 1.898200000 0.640966243 -0.363421330 0.981588509 0.227334693
 1.900900000 0.643610914 -0.362804347 0.977270684 0.229776015
 1.903600000 0.646243951 -0.362180804 0.972970086 0.232193509
 1.906300000 0.648865397 -0.361550764 0.968686549 0.234587496
 1.909000000 0.651475301 -0.360914291 0.964419911 0.236958289
 1.911700000 0.654073706 -0.360271446 0.960170008 0.239306196
 1.914400000 0.656660658 -0.359622291 0.955936682 0.241631520
 1.917100000 0.659236201 -0.358966887 0.951719774 0.243934556
 1.919800000 0.661800380 -0.358305294 0.947519127 0.246215596
 1.922500000 0.664353238 -0.357637569 0.943334588 0.248474926
 1.925200000 0.666894819 -0.356963773 0.939166004 0.250712827
 1.927900000 0.669425165 -0.356283962 0.935013224 0.252929574
 1.930600000 0.671944319 -0.355598193 0.930876098 0.255125439
 1.933300000 0.674452323 -0.354906522 0.926754480 0.257300688
 1.936000000 0.676949218 -0.354209004 0.922648223 0.259455581
 1.938700000 0.679435047 -0.353505694 0.918557184 0.261590376
 1.941400000 0.681909849 -0.352796646 0.914481220 0.263705324
 1.944100000 0.684373666 -0.352081914 0.910420189 0.265800673
 1.946800000 0.686826537 -0.351361549 0.906373954 0.267876668
 1.949500000 0.689268502 -0.350635603 0.902342376 0.269933546
 1.952200000 0.691699601 -0.349904129 0.898325319 0.271971544
 1.954900000 0.694119873 -0.349167177 0.894322649 0.273990891
 1.957600000 0.696529356 -0.348424796 0.890334232 0.275991816
 1.960300000 0.698928089 -0.347677036 0.886359938 0.277974542
 1.963000000 0.701316109 -0.346923947 0.882399635 0.279939287
 1.965700000 0.703693454 -0.346165576 0.878453195 0.281886268
 1.968400000 0.706060162 -0.345401971 0.874520492 0.283815697
 1.971100000 0.708416270 -0.344633179 0.870601399 0.285727782
 1.973800000 0.710761813 -0.343859247 0.866695791 0.287622728
 1.976500000 0.713096829 -0.343080220 0.862803547 0.289500737
 1.979200000 0.715421353 -0.342296145 0.858924544 0.291362007
 1.981900000 0.717735421 -0.341507065 0.855058661 0.293206733
 1.984600000 0.720039067 -0.340713027 0.851205781 0.295035108
 1.987300000 0.722332328 -0.339914072 0.847365784 0.296847318
 1.990000000 0.724615238 -0.339110246 0.843538556 0.298643551
 1.992700000 0.726887830 -0.338301590 0.839723979 0.300423989
 1.995400000 0.729150139 -0.337488148 0.835921942 0.302188811
 1.998100000 0.731402199 -0.336669960 0.832132331 0.303938194
 2.000800000 0.733644043 -0.335847069 0.828355034 0.305672312
 2.003500000 0.735875704 -0.335019516 0.824589941 0.307391336
 2.006200000 0.738097216 -0.334187341 0.820836944 0.309095434
 2.008900000 0.740308609 -0.333350584 0.817095934 0.310784772
 2.011600000 0.742509918 -0.332509284 0.813366805 0.312459513
 2.014300000 0.744701173 -0.331663482 0.809649450 0.314119818
 2.017000000 0.746882407 -0.330813216 0.805943766 0.315765844
 2.019700000 0.749053650 -0.329958523 0.802249649 0.317397748
 2.022400000 0.751214934 -0.329099443 0.798566997 0.319015681
 2.025100000 0.753366290 -0.328236012 0.794895708 0.320619795
 2.027800000 0.755507747 -0.327368268 0.791235682 0.322210239
 2.030500000 0.757639338 -0.326496247 0.787586821 0.323787157
 2.033200000 0.759761091 -0.325619986 0.783949026 0.325350695
 2.035900000 0.761873036 -0.324739521 0.780322200 0.326900993
 2.038600000 0.763975202 -0.323854887 0.776706247 0.328438191
 2.041300000 0.766067620 -0.322966120 0.773101071 0.329962427
 2.044000000 0.768150318 -0.322073253 0.769506580 0.331473835
 2.046700000 0.770223324 -0.321176323 0.765922679 0.332972550
 2.049400000 0.772286668 -0.320275362 0.762349277 0.334458701
 2.052100000 0.774340376 -0.319370405 0.758786282 0.335932419
 2.054800000 0.776384479 -0.318461485 0.755233603 0.337393831
 2.057500000 0.778419002 -0.317548635 0.751691153 0.338843062
 2.060200000 0.780443974 -0.316631888 0.748158841 0.340280235
 2.062900000 0.782459421 -0.315711276 0.744636581 0.341705473
 2.065600000 0.784465372 -0.314786831 0.741124285 0.343118896
 2.068300000 0.786461852 -0.313858585 0.737621868 0.344520620
 2.071000000 0.788448889 -0.312926569 0.734129245 0.345910764
 2.073700000 0.790426508 -0.311990815 0.730646332 0.347289442
 2.076400000 0.792394735 -0.311051354 0.727173045 0.348656766
 2.079100000 0.794353597 -0.310108215 0.723709301 0.350012849
 2.081800000 0.796303120 -0.309161430 0.720255020 0.351357799
 2.084500000 0.798243328 -0.308211027 0.716810120 0.352691727
 2.087200000 0.800174247 -0.307257037 0.713374521 0.354014737
 2.089900000 0.802095902 -0.306299489 0.709948143 0.355326935
 2.092600000 0.804008317 -0.305338412 0.706530909 0.356628425
 2.095300000 0.805911518 -0.304373835 0.703122741 0.357919309
 2.098000000 0.807805529 -0.303405786 0.699723560 0.359199688
 2.100700000 0.809690373 -0.302434293 0.696333292 0.360469660
 2.103400000 0.811566075 -0.301459385 0.692951860 0.361729325
 2.106100000 0.813432658 -0.300481089 0.689579189 0.362978778
 2.108800000 0.815290147 -0.299499433 0.686215206 0.364218115
 2.111500000 0.817138564 -0.298514444 0.682859837 0.365447430
 2.114200000 0.818977933 -0.297526149 0.679513009 0.366666815
 2.116900000 0.820808276 -0.296534574 0.676174650 0.367876361
 2.119600000 0.822629617 -0.295539745 0.672844689 0.369076158
 2.122300000 0.824441978 -0.294541690 0.669523055 0.370266295
 2.125000000 0.826245381 -0.293540435 0.666209677 0.371446861
 2.127700000 0.828039848 -0.292536004 0.662904487 0.372617940
 2.130400000 0.829825402 -0.291528423 0.659607416 0.373779618
 2.133100000 0.831602065 -0.290517718 0.656318396 0.374931979
 2.135800000 0.833369858 -0.289503913 0.653037358 0.376075106
 2.138500000 0.835128802 -0.288487034 0.649764237 0.377209081
 2.141200000 0.836878918 -0.287467105 0.646498965 0.378333985
 2.143900000 0.838620229 -0.286444151 0.643241478 0.379449896
 2.146600000 0.840352755 -0.285418195 0.639991709 0.380556893
 2.149300000 0.842076516 -0.284389262 0.636749595 0.381655054
 2.152000000 0.843791533 -0.283357375 0.633515072 0.382744455
 2.154700000 0.845497827 -0.282322558 0.630288075 0.383825172
 2.157400000 0.847195418 -0.281284834 0.627068543 0.384897278
 2.160100000 0.848884325 -0.280244227 0.623856413 0.385960847
 2.162800000 0.850564570 -0.279200759 0.620651624 0.387015952
 2.165500000 0.852236171 -0.278154454 0.617454113 0.388062664
 2.168200000 0.853899148 -0.277105333 0.614263821 0.389101053
 2.170900000 0.855553521 -0.276053419 0.611080688 0.390131189
 2.173600000 0.857199308 -0.274998734 0.607904654 0.391153140
 2.176300000 0.858836529 -0.273941301 0.604735660 0.392166975
 2.179000000 0.860465203 -0.272881141 0.601573647 0.393172760
 2.181700000 0.862085349 -0.271818276 0.598418557 0.394170561
 2.184400000 0.863696985 -0.270752726 0.595270333 0.395160444
 2.187100000 0.865300130 -0.269684515 0.592128918 0.396142472
 2.189800000 0.866894801 -0.268613662 0.588994255 0.397116709
 2.192500000 0.868481018 -0.267540189 0.585866288 0.398083217
 2.195200000 0.870058797 -0.266464116 0.582744961 0.399042060
 2.197900000 0.871628158 -0.265385464 0.579630220 0.399993297
 2.200600000 0.873189118 -0.264304253 0.576522009 0.400936988
 2.203300000 0.874741693 -0.263220505 0.573420274 0.401873194
 2.206000000 0.876285903 -0.262134238 0.570324963 0.402801973
 2.208700000 0.877821763 -0.261045473 0.567236020 0.403723383
 2.211400000 0.879349292 -0.259954230 0.564153394 0.404637481
 2.214100000 0.880868505 -0.258860529 0.561077032 0.405544324
 2.216800000 0.882379420 -0.257764388 0.558006881 0.406443967
 2.219500000 0.883882054 -0.256665827 0.554942891 0.407336466
 2.222200000 0.885376424 -0.255564866 0.551885009 0.408221875
 2.224900000 0.886862544 -0.254461524 0.548833186 0.409100247
 2.227600000 0.888340433 -0.253355819 0.545787371 0.409971637
 2.230300000 0.889810106 -0.252247770 0.542747514 0.410836095
 2.233000000 0.891271579 -0.251137396 0.539713565 0.411693675
 2.235700000 0.892724868 -0.250024715 0.536685475 0.412544426
 2.238400000 0.894169988 -0.248909747 0.533663196 0.413388399
 2.241100000 0.895606956 -0.247792508 0.530646678 0.414225645
 2.243800000 0.897035787 -0.246673018 0.527635875 0.415056212
 2.246500000 0.898456496 -0.245551293 0.524630737 0.415880149
 2.249200000 0.899869098 -0.244427353 0.521631219 0.416697504
 2.251900000 0.901273609 -0.243301214 0.518637272 0.417508324
 2.254600000 0.902670043 -0.242172895 0.515648851 0.418312656
 2.257300000 0.904058416 -0.241042412 0.512665910 0.419110547
 2.260000000 0.905438742 -0.239909783 0.509688401 0.419902041
 2.262700000 0.906811036 -0.238775025 0.506716281 0.420687185
 2.265400000 0.908175312 -0.237638156 0.503749503 0.421466022
 2.268100000 0.909531584 -0.236499192 0.500788024 0.422238597
 2.270800000 0.910879868 -0.235358150 0.497831797 0.423004952
 2.273500000 0.912220176 -0.234215047 0.494880780 0.423765132
 2.276200000 0.913552523 -0.233069900 0.491934929 0.424519178
 2.278900000 0.914876924 -0.231922724 0.488994199 0.425267132
 2.281600000 0.916193391 -0.230773537 0.486058548 0.426009036
 2.284300000 0.917501938 -0.229622355 0.483127934 0.426744930
 2.287000000 0.918802579 -0.228469193 0.480202312 0.427474855
 2.289700000 0.920095327 -0.227314068 0.477281641 0.428198851
 2.292400000 0.921380196 -0.226156997 0.474365880 0.428916957
 2.295100000 0.922657198 -0.224997994 0.471454986 0.429629213
 2.297800000 0.923926348 -0.223837075 0.468548919 0.430335655
 2.300500000 0.925187657 -0.222674257 0.465647636 0.431036323
 2.303200000 0.926441139 -0.221509554 0.462751098 0.431731255
 2.305900000 0.927686807 -0.220342982 0.459859264 0.432420486
 2.308600000 0.928924672 -0.219174557 0.456972093 0.433104054
 2.311300000 0.930154749 -0.218004293 0.454089546 0.433781995
 2.314000000 0.931377048 -0.216832207 0.451211584 0.434454345
 2.316700000 0.932591583 -0.215658312 0.448338166 0.435121139
 2.319400000 0.933798365 -0.214482624 0.445469254 0.435782412
 2.322100000 0.934997408 -0.213305158 0.442604809 0.436438198
 2.324800000 0.936188722 -0.212125928 0.439744792 0.437088532
