 t x y vx vy
 1.176150000 0.159445590 0.333432205 -1.804281416 -0.637130236
 1.178860000 0.154544438 0.331681222 -1.812835299 -0.655249917
 1.181570000 0.149620121 0.329880522 -1.821375624 -0.673825578
 1.184280000 0.144672685 0.328028848 -1.829896023 -0.692873832
 1.186990000 0.139702194 0.326124896 -1.838389521 -0.712412049
 1.189700000 0.134708730 0.324167314 -1.846848485 -0.732458384
 1.192410000 0.129692398 0.322154699 -1.855264560 -0.753031825
 1.195120000 0.124653327 0.320085596 -1.863628602 -0.774152226
 1.197830000 0.119591670 0.317958495 -1.871930606 -0.795840352
 1.200540000 0.114507611 0.315771828 -1.880159622 -0.818117920
 1.203250000 0.109401364 0.313523969 -1.888303667 -0.841007646
 1.205960000 0.104273175 0.311213225 -1.896349631 -0.864533287
 1.208670000 0.099123330 0.308837840 -1.904283161 -0.888719687
 1.211380000 0.093952155 0.306395989 -1.912088548 -0.913592825
 1.214090000 0.088760019 0.303885774 -1.919748596 -0.939179859
 1.216800000 0.083547341 0.301305223 -1.927244474 -0.965509177
 1.219510000 0.078314595 0.298652284 -1.934555559 -0.992610432
 1.222220000 0.073062310 0.295924824 -1.941659262 -1.020514595
 1.224930000 0.067791081 0.293120624 -1.948530830 -1.049253990
 1.227640000 0.062501574 0.290237375 -1.955143140 -1.078862327
 1.230350000 0.057194531 0.287272674 -1.961466456 -1.109374739
 1.233060000 0.051870778 0.284224024 -1.967468179 -1.140827799
 1.235770000 0.046531234 0.281088823 -1.973112552 -1.173259534
 1.238480000 0.041176920 0.277864367 -1.978360355 -1.206709427
 1.241190000 0.035808968 0.274547841 -1.983168553 -1.241218402
 1.243900000 0.030428632 0.271136319 -1.987489919 -1.276828787
 1.246610000 0.025037300 0.267626756 -1.991272618 -1.313584259
 1.249320000 0.019636507 0.264015991 -1.994459749 -1.351529752
 1.252030000 0.014227951 0.260300734 -1.996988845 -1.390711335
 1.254740000 0.008813506 0.256477574 -1.998791327 -1.431176041
 1.257450000 0.003395240 0.252542969 -1.999791910 -1.472971647
 1.260160000 -0.002024562 0.248493247 -1.999907962 -1.516146383
 1.262870000 -0.007443384 0.244324605 -1.999048805 -1.560748571
 1.265580000 -0.012858450 0.240033110 -1.997114971 -1.606826166
 1.268290000 -0.018266703 0.235614700 -1.993997403 -1.654426183
 1.271000000 -0.023664777 0.231065188 -1.989576616 -1.703594006
 1.273710000 -0.029048965 0.226380265 -1.983721813 -1.754372526
 1.276420000 -0.034415191 0.221555514 -1.976289975 -1.806801111
 1.279130000 -0.039758974 0.216586414 -1.967124937 -1.860914357
 1.281840000 -0.045075391 0.211468360 -1.956056475 -1.916740600
 1.284550000 -0.050359035 0.206196681 -1.942899431 -1.974300144
 1.287260000 -0.055603981 0.200766663 -1.927452922 -2.033603174
 1.289970000 -0.060803733 0.195173580 -1.909499674 -2.094647312
 1.292680000 -0.065951187 0.189412736 -1.888805573 -2.157414778
 1.295390000 -0.071038579 0.183479504 -1.865119497 -2.221869123
 1.298100000 -0.076057444 0.177369386 -1.838173543 -2.287951518
 1.300810000 -0.080998566 0.171078081 -1.807683791 -2.355576570
 1.303520000 -0.085851943 0.164601555 -1.773351742 -2.424627703
 1.306230000 -0.090606745 0.157936144 -1.734866622 -2.494952122
 1.308940000 -0.095251287 0.151078648 -1.691908743 -2.566355469
 1.311650000 -0.099773011 0.144026457 -1.644154142 -2.638596307
 1.314360000 -0.104158482 0.136777688 -1.591280706 -2.711380651
 1.317070000 -0.108393402 0.129331328 -1.532975988 -2.784356851
 1.319780000 -0.112462651 0.121687401 -1.468946861 -2.857111232
 1.322490000 -0.116350355 0.113847140 -1.398931090 -2.929164994
 1.325200000 -0.120039982 0.105813164 -1.322710755 -2.999972976
 1.327910000 -0.123514491 0.097589660 -1.240127305 -3.068924951
 1.330620000 -0.126756504 0.089182549 -1.151097770 -3.135350168
 1.333330000 -0.129748545 0.080599644 -1.055631413 -3.198525780
 1.336040000 -0.132473301 0.071850774 -0.953845786 -3.257689686
 1.338750000 -0.134913942 0.062947866 -0.845980930 -3.312058027
 1.341460000 -0.137054466 0.053904976 -0.732410203 -3.360847205
 1.344170000 -0.138880071 0.044738256 -0.613646215 -3.403299783
 1.346880000 -0.140377532 0.035465842 -0.490340426 -3.438713089
 1.349590000 -0.141535569 0.026107668 -0.363275341 -3.466468768
 1.352300000 -0.142345182 0.016685196 -0.233348807 -3.486061141
 1.355010000 -0.142799935 0.007221081 -0.101550670 -3.497121991
 1.357720000 -0.142896167 -0.002261235 0.031067068 -3.499439499
 1.360430000 -0.142633112 -0.011737958 0.163424716 -3.492969468
 1.363140000 -0.142012926 -0.021185408 0.294451457 -3.477837696
 1.365850000 -0.141040615 -0.030580464 0.423121237 -3.454333231
 1.368560000 -0.139723868 -0.039900996 0.548485273 -3.422893235
 1.371270000 -0.138072811 -0.049126234 0.669698952 -3.384080952
 1.373980000 -0.136099692 -0.058237073 0.786041563 -3.338558908
 1.376690000 -0.133818534 -0.067216308 0.896928160 -3.287059680
 1.379400000 -0.131244756 -0.076048777 1.001913693 -3.230356567
 1.382110000 -0.128394794 -0.084721439 1.100690184 -3.169236110
 1.384820000 -0.125285745 -0.093223377 1.193078238 -3.104473959
 1.387530000 -0.121935033 -0.101545735 1.279014394 -3.036814991
 1.390240000 -0.118360112 -0.109681618 1.358535862 -2.966958081
 1.392950000 -0.114578219 -0.117625951 1.431764030 -2.895545441
 1.395660000 -0.110606168 -0.125375313 1.498887924 -2.823156143
 1.398370000 -0.106460186 -0.132927766 1.560148485 -2.750303237
 1.401080000 -0.102155794 -0.140282672 1.615824267 -2.677433759
 1.403790000 -0.097707720 -0.147440517 1.666218886 -2.604930946
 1.406500000 -0.093129850 -0.154402744 1.711650391 -2.533118015
 1.409210000 -0.088435197 -0.161171597 1.752442505 -2.462262939
 1.411920000 -0.083635897 -0.167749976 1.788917655 -2.392583778
 1.414630000 -0.078743222 -0.174141311 1.821391590 -2.324254195
 1.417340000 -0.073767600 -0.180349451 1.850169388 -2.257408916
 1.420050000 -0.068718650 -0.186378561 1.875542631 -2.192148930
 1.422760000 -0.063605222 -0.192233041 1.897787542 -2.128546336
 1.425470000 -0.058435440 -0.197917451 1.917163894 -2.066648749
 1.428180000 -0.053216746 -0.203436452 1.933914525 -2.006483252
 1.430890000 -0.047955946 -0.208794757 1.948265309 -1.948059898
 1.433600000 -0.042659259 -0.213997083 1.960425477 -1.891374755
 1.436310000 -0.037332356 -0.219048123 1.970588179 -1.836412556
 1.439020000 -0.031980407 -0.223952515 1.978931215 -1.783148962
 1.441730000 -0.026608120 -0.228714821 1.985617874 -1.731552494
 1.444440000 -0.021219778 -0.233339510 1.990797826 -1.681586158
 1.447150000 -0.015819277 -0.237830945 1.994608053 -1.633208818
 1.449860000 -0.010410158 -0.242193373 1.997173755 -1.586376335
 1.452570000 -0.004995636 -0.246430919 1.998609261 -1.541042510
 1.455280000 0.000421368 -0.250547581 1.999018883 -1.497159858
 1.457990000 0.005838206 -0.254547225 1.998497738 -1.454680246
 1.460700000 0.011252473 -0.258433590 1.997132525 -1.413555405
 1.463410000 0.016661991 -0.262210281 1.995002240 -1.373737337
 1.466120000 0.022064784 -0.265880775 1.992178849 -1.335178645
 1.468830000 0.027459065 -0.269448424 1.988727911 -1.297832787
 1.471540000 0.032843214 -0.272916451 1.984709140 -1.261654270
 1.474250000 0.038215768 -0.276287961 1.980176934 -1.226598797
 1.476960000 0.043575402 -0.279565937 1.975180853 -1.192623374
 1.479670000 0.048920922 -0.282753252 1.969766052 -1.159686385
 1.482380000 0.054251249 -0.285852664 1.963973686 -1.127747634
 1.485090000 0.059565412 -0.288866825 1.957841265 -1.096768376
 1.487800000 0.064862535 -0.291798287 1.951402992 -1.066711317
 1.490510000 0.070141834 -0.294649498 1.944690056 -1.037540613
 1.493220000 0.075402601 -0.297422814 1.937730906 -1.009221850
 1.495930000 0.080644207 -0.300120499 1.930551500 -0.981722017
 1.498640000 0.085866086 -0.302744729 1.923175528 -0.955009475
 1.501350000 0.091067735 -0.305297597 1.915624614 -0.929053918
 1.504060000 0.096248707 -0.307781115 1.907918502 -0.903826330
 1.506770000 0.101408607 -0.310197217 1.900075221 -0.879298945
 1.509480000 0.106547085 -0.312547766 1.892111241 -0.855445201
 1.512190000 0.111663835 -0.314834551 1.884041606 -0.832239689
 1.514900000 0.116758589 -0.317059297 1.875880063 -0.809658115
 1.517610000 0.121831115 -0.319223663 1.867639172 -0.787677246
 1.520320000 0.126881215 -0.321329247 1.859330412 -0.766274871
 1.523030000 0.131908717 -0.323377588 1.850964272 -0.745429752
 1.525740000 0.136913482 -0.325370167 1.842550341 -0.725121583
 1.528450000 0.141895389 -0.327308415 1.834097377 -0.705330948
 1.531160000 0.146854346 -0.329193707 1.825613387 -0.686039276
 1.533870000 0.151790278 -0.331027373 1.817105685 -0.667228811
 1.536580000 0.156703129 -0.332810693 1.808580951 -0.648882562
 1.539290000 0.161592862 -0.334544902 1.800045287 -0.630984276
 1.542000000 0.166459455 -0.336231195 1.791504263 -0.613518402
 1.544710000 0.171302900 -0.337870722 1.782962963 -0.596470053
 1.547420000 0.176123203 -0.339464595 1.774426023 -0.579824979
 1.550130000 0.180920382 -0.341013889 1.765897670 -0.563569532
 1.552840000 0.185694465 -0.342519643 1.757381757 -0.547690645
 1.555550000 0.190445491 -0.343982859 1.748881788 -0.532175795
 1.558260000 0.195173507 -0.345404507 1.740400953 -0.517012983
 1.560970000 0.199878569 -0.346785526 1.731942151 -0.502190709
 1.563680000 0.204560740 -0.348126825 1.723508011 -0.487697944
 1.566390000 0.209220091 -0.349429281 1.715100919 -0.473524113
 1.569100000 0.213856697 -0.350693745 1.706723032 -0.459659070
 1.571810000 0.218470641 -0.351921040 1.698376301 -0.446093077
 1.574520000 0.223062010 -0.353111965 1.690062485 -0.432816789
 1.577230000 0.227630894 -0.354267292 1.681783167 -0.419821233
 1.579940000 0.232177390 -0.355387771 1.673539769 -0.407097789
 1.582650000 0.236701595 -0.356474126 1.665333562 -0.394638178
 1.585360000 0.241203614 -0.357527064 1.657165682 -0.382434440
 1.588070000 0.245683550 -0.358547266 1.649037137 -0.370478928
 1.590780000 0.250141513 -0.359535396 1.640948818 -0.358764284
 1.593490000 0.254577611 -0.360492096 1.632901513 -0.347283435
 1.596200000 0.258991957 -0.361417991 1.624895907 -0.336029571
 1.598910000 0.263384665 -0.362313687 1.616932596 -0.324996142
 1.601620000 0.267755850 -0.363179772 1.609012093 -0.314176840
 1.604330000 0.272105628 -0.364016820 1.601134835 -0.303565592
 1.607040000 0.276434118 -0.364825386 1.593301185 -0.293156546
 1.609750000 0.280741438 -0.365606009 1.585511444 -0.282944066
 1.612460000 0.285027708 -0.366359216 1.577765853 -0.272922717
 1.615170000 0.289293047 -0.367085518 1.570064596 -0.263087263
 1.617880000 0.293537575 -0.367785410 1.562407808 -0.253432651
 1.620590000 0.297761414 -0.368459377 1.554795577 -0.243954010
 1.623300000 0.301964683 -0.369107889 1.547227949 -0.234646637
 1.626010000 0.306147505 -0.369731405 1.539704931 -0.225505995
 1.628720000 0.310309999 -0.370330369 1.532226492 -0.216527704
 1.631430000 0.314452287 -0.370905217 1.524792570 -0.207707534
 1.634140000 0.318574489 -0.371456371 1.517403073 -0.199041398
 1.636850000 0.322676725 -0.371984243 1.510057881 -0.190525350
 1.639560000 0.326759116 -0.372489235 1.502756847 -0.182155573
 1.642270000 0.330821780 -0.372971738 1.495499805 -0.173928382
 1.644980000 0.334864837 -0.373432133 1.488286564 -0.165840209
 1.647690000 0.338888405 -0.373870794 1.481116916 -0.157887606
 1.650400000 0.342892601 -0.374288083 1.473990635 -0.150067237
 1.653110000 0.346877544 -0.374684353 1.466907480 -0.142375874
 1.655820000 0.350843349 -0.375059950 1.459867194 -0.134810392
 1.658530000 0.354790133 -0.375415211 1.452869510 -0.127367768
 1.661240000 0.358718010 -0.375750465 1.445914146 -0.120045072
 1.663950000 0.362627095 -0.376066034 1.439000812 -0.112839467
 1.666660000 0.366517501 -0.376362230 1.432129208 -0.105748206
 1.669370000 0.370389341 -0.376639360 1.425299025 -0.098768626
 1.672080000 0.374242727 -0.376897724 1.418509947 -0.091898145
 1.674790000 0.378077769 -0.377137613 1.411761653 -0.085134261
 1.677500000 0.381894579 -0.377359313 1.405053813 -0.078474550
 1.680210000 0.385693264 -0.377563103 1.398386095 -0.071916657
 1.682920000 0.389473934 -0.377749256 1.391758162 -0.065458300
 1.685630000 0.393236695 -0.377918039 1.385169672 -0.059097265
 1.688340000 0.396981654 -0.378069712 1.378620282 -0.052831403
 1.691050000 0.400708917 -0.378204531 1.372109644 -0.046658626
 1.693760000 0.404418588 -0.378322746 1.365637411 -0.040576910
 1.696470000 0.408110771 -0.378424599 1.359203231 -0.034584288
 1.699180000 0.411785568 -0.378510331 1.352806753 -0.028678850
 1.701890000 0.415443081 -0.378580174 1.346447626 -0.022858739
 1.704600000 0.419083411 -0.378634358 1.340125497 -0.017122151
 1.707310000 0.422706657 -0.378673107 1.333840013 -0.011467336
 1.710020000 0.426312919 -0.378696640 1.327590821 -0.005892589
 1.712730000 0.429902295 -0.378705171 1.321377571 -0.000396254
 1.715440000 0.433474880 -0.378698911 1.315199911 0.005023280
 1.718150000 0.437030771 -0.378678067 1.309057491 0.010367579
 1.720860000 0.440570064 -0.378642839 1.302949962 0.015638167
 1.723570000 0.444092852 -0.378593425 1.296876978 0.020836525
 1.726280000 0.447599229 -0.378530020 1.290838192 0.025964097
 1.728990000 0.451089286 -0.378452814 1.284833261 0.031022287
 1.731700000 0.454563115 -0.378361991 1.278861842 0.036012461
 1.734410000 0.458020807 -0.378257736 1.272923597 0.040935951
 1.737120000 0.461462450 -0.378140226 1.267018187 0.045794051
 1.739830000 0.464888134 -0.378009638 1.261145277 0.050588025
 1.742540000 0.468297945 -0.377866144 1.255304535 0.055319101
 1.745250000 0.471691971 -0.377709911 1.249495630 0.059988478
 1.747960000 0.475070298 -0.377541107 1.243718234 0.064597322
 1.750670000 0.478433010 -0.377359893 1.237972022 0.069146771
 1.753380000 0.481780191 -0.377166430 1.232256673 0.073637935
 1.756090000 0.485111926 -0.376960872 1.226571866 0.078071893
 1.758800000 0.488428295 -0.376743375 1.220917286 0.082449700
 1.761510000 0.491729381 -0.376514088 1.215292617 0.086772384
 1.764220000 0.495015264 -0.376273160 1.209697550 0.091040948
 1.766930000 0.498286024 -0.376020736 1.204131777 0.095256369
 1.769640000 0.501541740 -0.375756960 1.198594993 0.099419602
 1.772350000 0.504782490 -0.375481970 1.193086896 0.103531577
 1.775060000 0.508008351 -0.375195905 1.187607187 0.107593204
 1.777770000 0.511219401 -0.374898900 1.182155570 0.111605370
 1.780480000 0.514415714 -0.374591088 1.176731754 0.115568939
 1.783190000 0.517597366 -0.374272599 1.171335448 0.119484758
 1.785900000 0.520764430 -0.373943561 1.165966365 0.123353653
 1.788610000 0.523916981 -0.373604102 1.160624223 0.127176429
 1.791320000 0.527055091 -0.373254344 1.155308740 0.130953873
 1.794030000 0.530178832 -0.372894410 1.150019640 0.134686756
 1.796740000 0.533288274 -0.372524419 1.144756647 0.138375828
 1.799450000 0.536383488 -0.372144488 1.139519492 0.142021825
 1.802160000 0.539464545 -0.371754735 1.134307905 0.145625463
 1.804870000 0.542531512 -0.371355272 1.129121621 0.149187445
 1.807580000 0.545584458 -0.370946211 1.123960379 0.152708455
 1.810290000 0.548623451 -0.370527663 1.118823918 0.156189165
 1.813000000 0.551648557 -0.370099736 1.113711982 0.159630231
 1.815710000 0.554659843 -0.369662537 1.108624318 0.163032292
 1.818420000 0.557657374 -0.369216170 1.103560676 0.166395976
 1.821130000 0.560641214 -0.368760738 1.098520808 0.169721896
 1.823840000 0.563611428 -0.368296344 1.093504469 0.173010652
 1.826550000 0.566568079 -0.367823086 1.088511417 0.176262832
 1.829260000 0.569511231 -0.367341064 1.083541413 0.179479008
 1.831970000 0.572440944 -0.366850374 1.078594222 0.182659744
 1.834680000 0.575357281 -0.366351112 1.073669609 0.185805589
 1.837390000 0.578260303 -0.365843370 1.068767344 0.188917081
 1.840100000 0.581150069 -0.365327243 1.063887199 0.191994748
 1.842810000 0.584026640 -0.364802819 1.059028948 0.195039105
 1.845520000 0.586890074 -0.364270190 1.054192369 0.198050658
 1.848230000 0.589740430 -0.363729444 1.049377242 0.201029902
 1.850940000 0.592577766 -0.363180667 1.044583350 0.203977320
 1.853650000 0.595402139 -0.362623945 1.039810477 0.206893388
 1.856360000 0.598213605 -0.362059362 1.035058411 0.209778571
 1.859070000 0.601012221 -0.361487001 1.030326942 0.212633323
 1.861780000 0.603798043 -0.360906944 1.025615864 0.215458090
 1.864490000 0.606571124 -0.360319273 1.020924971 0.218253312
 1.867200000 0.609331521 -0.359724066 1.016254060 0.221019414
 1.869910000 0.612079286 -0.359121401 1.011602933 0.223756818
 1.872620000 0.614814473 -0.358511356 1.006971391 0.226465935
 1.875330000 0.617537135 -0.357894008 1.002359239 0.229147169
 1.878040000 0.620247323 -0.357269430 0.997766283 0.231800915
 1.880750000 0.622945091 -0.356637698 0.993192334 0.234427560
 1.883460000 0.625630488 -0.355998883 0.988637203 0.237027486
 1.886170000 0.628303567 -0.355353058 0.984100704 0.239601064
 1.888880000 0.630964376 -0.354700294 0.979582652 0.242148661
 1.891590000 0.633612966 -0.354040661 0.975082866 0.244670635
 1.894300000 0.636249386 -0.353374228 0.970601165 0.247167339
 1.897010000 0.638873685 -0.352701062 0.966137374 0.249639116
 1.899720000 0.641485912 -0.352021230 0.961691315 0.252086307
 1.902430000 0.644086113 -0.351334800 0.957262816 0.254509243
 1.905140000 0.646674336 -0.350641836 0.952851706 0.256908250
 1.907850000 0.649250628 -0.349942403 0.948457814 0.259283648
 1.910560000 0.651815037 -0.349236563 0.944080973 0.261635751
 1.913270000 0.654367606 -0.348524381 0.939721018 0.263964867
 1.915980000 0.656908383 -0.347805917 0.935377786 0.266271299
 1.918690000 0.659437412 -0.347081234 0.931051115 0.268555343
 1.921400000 0.661954738 -0.346350390 0.926740845 0.270817292
 1.924110000 0.664460405 -0.345613446 0.922446818 0.273057432
 1.926820000 0.666954457 -0.344870461 0.918168878 0.275276043
 1.929530000 0.669436938 -0.344121491 0.913906870 0.277473401
 1.932240000 0.671907889 -0.343366596 0.909660644 0.279649779
 1.934950000 0.674367355 -0.342605830 0.905430047 0.281805441
 1.937660000 0.676815376 -0.341839250 0.901214930 0.283940650
 1.940370000 0.679251996 -0.341066911 0.897015147 0.286055662
 1.943080000 0.681677254 -0.340288867 0.892830551 0.288150730
 1.945790000 0.684091193 -0.339505173 0.888661000 0.290226101
 1.948500000 0.686493852 -0.338715880 0.884506349 0.292282020
 1.951210000 0.688885272 -0.337921042 0.880366460 0.294318725
 1.953920000 0.691265493 -0.337120710 0.876241192 0.296336452
 1.956630000 0.693634553 -0.336314935 0.872130408 0.298335432
 1.959340000 0.695992493 -0.335503769 0.868033972 0.300315892
 1.962050000 0.698339351 -0.334687260 0.863951750 0.302278056
 1.964760000 0.700675165 -0.333865457 0.859883608 0.304222142
 1.967470000 0.702999974 -0.333038411 0.855829415 0.306148367
 1.970180000 0.705313814 -0.332206168 0.851789042 0.308056943
 1.972890000 0.707616723 -0.331368777 0.847762359 0.309948079
 1.975600000 0.709908738 -0.330526284 0.843749240 0.311821978
 1.978310000 0.712189896 -0.329678736 0.839749558 0.313678844
 1.981020000 0.714460233 -0.328826179 0.835763189 0.315518875
 1.983730000 0.716719784 -0.327968657 0.831790011 0.317342264
 1.986440000 0.718968586 -0.327106216 0.827829902 0.319149205
 1.989150000 0.721206674 -0.326238901 0.823882741 0.320939885
 1.991860000 0.723434082 -0.325366755 0.819948409 0.322714491
 1.994570000 0.725650845 -0.324489821 0.816026789 0.324473205
 1.997280000 0.727856997 -0.323608142 0.812117764 0.326216206
 1.999990000 0.730052573 -0.322721760 0.808221219 0.327943671
 2.002700000 0.732237606 -0.321830718 0.804337040 0.329655774
 2.005410000 0.734412130 -0.320935057 0.800465115 0.331352685
 2.008120000 0.736576177 -0.320034817 0.796605331 0.333034574
 2.010830000 0.738729780 -0.319130039 0.792757579 0.334701605
 2.013540000 0.740872972 -0.318220764 0.788921750 0.336353941
 2.016250000 0.743005785 -0.317307031 0.785097735 0.337991744
 2.018960000 0.745128251 -0.316388878 0.781285427 0.339615171
 2.021670000 0.747240401 -0.315466345 0.777484722 0.341224376
 2.024380000 0.749342266 -0.314539471 0.773695513 0.342819514
 2.027090000 0.751433878 -0.313608292 0.769917699 0.344400734
 2.029800000 0.753515268 -0.312672847 0.766151175 0.345968185
 2.032510000 0.755586465 -0.311733172 0.762395842 0.347522013
 2.035220000 0.757647501 -0.310789305 0.758651598 0.349062361
 2.037930000 0.759698404 -0.309841282 0.754918345 0.350589371
 2.040640000 0.761739206 -0.308889138 0.751195983 0.352103182
 2.043350000 0.763769934 -0.307932909 0.747484417 0.353603931
 2.046060000 0.765790618 -0.306972631 0.743783549 0.355091753
 2.048770000 0.767801287 -0.306008338 0.740093284 0.356566782
 2.051480000 0.769801970 -0.305040065 0.736413529 0.358029148
 2.054190000 0.771792694 -0.304067846 0.732744189 0.359478980
 2.056900000 0.773773489 -0.303091715 0.729085172 0.360916406
 2.059610000 0.775744382 -0.302111705 0.725436387 0.362341550
 2.062320000 0.777705400 -0.301127849 0.721797743 0.363754536
 2.065030000 0.779656571 -0.300140180 0.718169151 0.365155485
 2.067740000 0.781597922 -0.299148731 0.714550522 0.366544518
 2.070450000 0.783529480 -0.298153533 0.710941767 0.367921751
 2.073160000 0.785451271 -0.297154619 0.707342801 0.369287301
 2.075870000 0.787363323 -0.296152020 0.703753536 0.370641283
 2.078580000 0.789265660 -0.295145767 0.700173888 0.371983810
 2.081290000 0.791158309 -0.294135892 0.696603772 0.373314992
 2.084000000 0.793041297 -0.293122424 0.693043104 0.374634939
 2.086710000 0.794914647 -0.292105393 0.689491801 0.375943759
 2.089420000 0.796778386 -0.291084831 0.685949782 0.377241558
 2.092130000 0.798632539 -0.290060767 0.682416966 0.378528441
 2.094840000 0.800477130 -0.289033230 0.678893271 0.379804512
 2.097550000 0.802312183 -0.288002249 0.675378618 0.381069873
 2.100260000 0.804137725 -0.286967853 0.671872928 0.382324623
 2.102970000 0.805953778 -0.285930071 0.668376124 0.383568862
 2.105680000 0.807760366 -0.284888932 0.664888126 0.384802687
 2.108390000 0.809557514 -0.283844463 0.661408860 0.386026195
 2.111100000 0.811345245 -0.282796691 0.657938249 0.387239480
 2.113810000 0.813123582 -0.281745646 0.654476217 0.388442636
 2.116520000 0.814892548 -0.280691353 0.651022690 0.389635755
 2.119230000 0.816652167 -0.279633841 0.647577594 0.390818928
 2.121940000 0.818402461 -0.278573135 0.644140856 0.391992245
 2.124650000 0.820143452 -0.277509263 0.640712403 0.393155793
 2.127360000 0.821875164 -0.276442251 0.637292164 0.394309660
 2.130070000 0.823597617 -0.275372125 0.633880067 0.395453933
 2.132780000 0.825310835 -0.274298911 0.630476042 0.396588695
 2.135490000 0.827014839 -0.273222634 0.627080019 0.397714030
 2.138200000 0.828709650 -0.272143321 0.623691929 0.398830021
 2.140910000 0.830395290 -0.271060995 0.620311702 0.399936749
 2.143620000 0.832071780 -0.269975683 0.616939271 0.401034294
 2.146330000 0.833739141 -0.268887408 0.613574569 0.402122736
 2.149040000 0.835397395 -0.267796196 0.610217529 0.403202152
 2.151750000 0.837046561 -0.266702072 0.606868084 0.404272619
 2.154460000 0.838686660 -0.265605058 0.603526168 0.405334214
 2.157170000 0.840317713 -0.264505179 0.600191718 0.406387010
 2.159880000 0.841939739 -0.263402458 0.596864667 0.407431083
 2.162590000 0.843552759 -0.262296920 0.593544953 0.408466504
 2.165300000 0.845156792 -0.261188588 0.590232512 0.409493346
 2.168010000 0.846751859 -0.260077484 0.586927281 0.410511680
 2.170720000 0.848337978 -0.258963632 0.583629197 0.411521576
 2.173430000 0.849915168 -0.257847055 0.580338200 0.412523103
 2.176140000 0.851483450 -0.256727775 0.577054227 0.413516328
 2.178850000 0.853042841 -0.255605814 0.573777218 0.414501320
 2.181560000 0.854593362 -0.254481195 0.570507113 0.415478144
 2.184270000 0.856135029 -0.253353939 0.567243853 0.416446867
 2.186980000 0.857667862 -0.252224070 0.563987377 0.417407552
 2.189690000 0.859191879 -0.251091607 0.560737627 0.418360263
 2.192400000 0.860707098 -0.249956574 0.557494546 0.419305064
 2.195110000 0.862213538 -0.248818990 0.554258075 0.420242016
 2.197820000 0.863711215 -0.247678878 0.551028157 0.421171182
 2.200530000 0.865200149 -0.246536259 0.547804736 0.422092620
 2.203240000 0.866680355 -0.245391152 0.544587755 0.423006392
 2.205950000 0.868151852 -0.244243580 0.541377157 0.423912555
 2.208660000 0.869614657 -0.243093562 0.538172889 0.424811169
 2.211370000 0.871068787 -0.241941119 0.534974895 0.425702290
 2.214080000 0.872514259 -0.240786271 0.531783119 0.426585975
 2.216790000 0.873951089 -0.239629039 0.528597510 0.427462280
 2.219500000 0.875379294 -0.238469441 0.525418011 0.428331261
 2.222210000 0.876798892 -0.237307498 0.522244572 0.429192971
 2.224920000 0.878209897 -0.236143230 0.519077138 0.430047466
 2.227630000 0.879612327 -0.234976656 0.515915657 0.430894797
 2.230340000 0.881006197 -0.233807795 0.512760077 0.431735017
 2.233050000 0.882391523 -0.232636667 0.509610348 0.432568178
 2.235760000 0.883768322 -0.231463290 0.506466417 0.433394331
 2.238470000 0.885136608 -0.230287684 0.503328233 0.434213527
 2.241180000 0.886496397 -0.229109868 0.500195748 0.435025816
 2.243890000 0.887847705 -0.227929859 0.497068909 0.435831245
 2.246600000 0.889190547 -0.226747676 0.493947669 0.436629865
 2.249310000 0.890524938 -0.225563339 0.490831977 0.437421723
 2.252020000 0.891850892 -0.224376865 0.487721785 0.438206867
 2.254730000 0.893168426 -0.223188271 0.484617044 0.438985342
 2.257440000 0.894477553 -0.221997578 0.481517706 0.439757196
 2.260150000 0.895778288 -0.220804801 0.478423723 0.440522473
 2.262860000 0.897070645 -0.219609959 0.475335049 0.441281220
 2.265570000 0.898354639 -0.218413070 0.472251635 0.442033479
 2.268280000 0.899630284 -0.217214151 0.469173435 0.442779296
 2.270990000 0.900897595 -0.216013220 0.466100403 0.443518713
 2.273700000 0.902156584 -0.214810293 0.463032493 0.444251773
 2.276410000 0.903407266 -0.213605388 0.459969659 0.444978519
 2.279120000 0.904649655 -0.212398522 0.456911855 0.445698991
 2.281830000 0.905883763 -0.211189712 0.453859036 0.446413232
 2.284540000 0.907109606 -0.209978975 0.450811158 0.447121282
 2.287250000 0.908327195 -0.208766328 0.447768177 0.447823181
 2.289960000 0.909536544 -0.207551786 0.444730047 0.448518969
 2.292670000 0.910737666 -0.206335367 0.441696726 0.449208685
 2.295380000 0.911930575 -0.205117087 0.438668169 0.449892367
 2.298090000 0.913115282 -0.203896963 0.435644335 0.450570054
 2.300800000 0.914291801 -0.202675010 0.432625178 0.451241783
 2.303510000 0.915460145 -0.201451244 0.429610658 0.451907592
 2.306220000 0.916620325 -0.200225683 0.426600731 0.452567518
 2.308930000 0.917772355 -0.198998340 0.423595356 0.453221596
 2.311640000 0.918916246 -0.197769233 0.420594491 0.453869863
 2.314350000 0.920052011 -0.196538377 0.417598094 0.454512354
 2.317060000 0.921179662 -0.195305788 0.414606125 0.455149104
 2.319770000 0.922299210 -0.194071481 0.411618541 0.455780147
 2.322480000 0.923410668 -0.192835471 0.408635303 0.456405518
 2.325190000 0.924514047 -0.191597774 0.405656370 0.457025251
 2.327900000 0.925609359 -0.190358405 0.402681702 0.457639378
 2.330610000 0.926696616 -0.189117380 0.399711259 0.458247932
 2.333320000 0.927775828 -0.187874713 0.396745002 0.458850946
