 t x y vx vy
 0.874000000 0.581121522 0.364247879 -1.062189681 0.194625343
 0.876000000 0.578993539 0.364634870 -1.065798333 0.192358090
 0.878000000 0.576858326 0.365017307 -1.069419014 0.190072480
 0.880000000 0.574715860 0.365395155 -1.073051815 0.187768302
 0.882000000 0.572566116 0.365768376 -1.076696829 0.185445342
 0.884000000 0.570409069 0.366136931 -1.080354147 0.183103384
 0.886000000 0.568244696 0.366500784 -1.084023865 0.180742208
 0.888000000 0.566072971 0.366859895 -1.087706077 0.178361590
 0.890000000 0.563893868 0.367214226 -1.091400878 0.175961302
 0.892000000 0.561707364 0.367563736 -1.095108364 0.173541113
 0.894000000 0.559513432 0.367908385 -1.098828634 0.171100789
 0.896000000 0.557312046 0.368248134 -1.102561784 0.168640090
 0.898000000 0.555103181 0.368582940 -1.106307914 0.166158775
 0.900000000 0.552886811 0.368912764 -1.110067124 0.163656597
 0.902000000 0.550662910 0.369237561 -1.113839514 0.161133305
 0.904000000 0.548431450 0.369557291 -1.117625185 0.158588645
 0.906000000 0.546192406 0.369871911 -1.121424240 0.156022358
 0.908000000 0.543945750 0.370181375 -1.125236782 0.153434181
 0.910000000 0.541691455 0.370485642 -1.129062915 0.150823845
 0.912000000 0.539429495 0.370784665 -1.132902744 0.148191080
 0.914000000 0.537159841 0.371078400 -1.136756375 0.145535608
 0.916000000 0.534882466 0.371366802 -1.140623915 0.142857148
 0.918000000 0.532597342 0.371649823 -1.144505471 0.140155414
 0.920000000 0.530304440 0.371927418 -1.148401152 0.137430115
 0.922000000 0.528003733 0.372199538 -1.152311067 0.134680955
 0.924000000 0.525695192 0.372466135 -1.156235327 0.131907633
 0.926000000 0.523378789 0.372727162 -1.160174043 0.129109842
 0.928000000 0.521054493 0.372982569 -1.164127327 0.126287272
 0.930000000 0.518722276 0.373232305 -1.168095291 0.123439604
 0.932000000 0.516382108 0.373476321 -1.172078051 0.120566516
 0.934000000 0.514033960 0.373714565 -1.176075721 0.117667681
 0.936000000 0.511677801 0.373946985 -1.180088416 0.114742764
 0.938000000 0.509313602 0.374173529 -1.184116254 0.111791425
 0.940000000 0.506941332 0.374394144 -1.188159352 0.108813318
 0.942000000 0.504560961 0.374608775 -1.192217829 0.105808091
 0.944000000 0.502172457 0.374817369 -1.196291803 0.102775386
 0.946000000 0.499775790 0.375019870 -1.200381396 0.099714837
 0.948000000 0.497370928 0.375216222 -1.204486729 0.096626073
 0.950000000 0.494957839 0.375406367 -1.208607924 0.093508715
 0.952000000 0.492536492 0.375590249 -1.212745103 0.090362378
 0.954000000 0.490106855 0.375767809 -1.216898392 0.087186671
 0.956000000 0.487668895 0.375938988 -1.221067914 0.083981192
 0.958000000 0.485222579 0.376103727 -1.225253795 0.080745535
 0.960000000 0.482767875 0.376261963 -1.229456163 0.077479287
 0.962000000 0.480304750 0.376413636 -1.233675144 0.074182023
 0.964000000 0.477833171 0.376558683 -1.237910866 0.070853314
 0.966000000 0.475353103 0.376697041 -1.242163460 0.067492722
 0.968000000 0.472864512 0.376828646 -1.246433055 0.064099800
 0.970000000 0.470367366 0.376953432 -1.250719781 0.060674093
 0.972000000 0.467861629 0.377071334 -1.255023770 0.057215136
 0.974000000 0.465347267 0.377182284 -1.259345156 0.053722457
 0.976000000 0.462824244 0.377286215 -1.263684070 0.050195574
 0.978000000 0.460292526 0.377383058 -1.268040647 0.046633996
 0.980000000 0.457752077 0.377472742 -1.272415022 0.043037222
 0.982000000 0.455202861 0.377555198 -1.276807330 0.039404740
 0.984000000 0.452644843 0.377630352 -1.281217706 0.035736031
 0.986000000 0.450077986 0.377698133 -1.285646289 0.032030563
 0.988000000 0.447502254 0.377758465 -1.290093214 0.028287794
 0.990000000 0.444917609 0.377811274 -1.294558621 0.024507173
 0.992000000 0.442324014 0.377856484 -1.299042648 0.020688135
 0.994000000 0.439721433 0.377894017 -1.303545433 0.016830106
 0.996000000 0.437109828 0.377923795 -1.308067117 0.012932500
 0.998000000 0.434489160 0.377945737 -1.312607840 0.008994717
 1.000000000 0.431859392 0.377959763 -1.317167742 0.005016147
 1.002000000 0.429220484 0.377965791 -1.321746964 0.000996167
 1.004000000 0.426572399 0.377963737 -1.326345648 -0.003065860
 1.006000000 0.423915097 0.377953517 -1.330963936 -0.007170582
 1.008000000 0.421248539 0.377935044 -1.335601968 -0.011318662
 1.010000000 0.418572684 0.377908231 -1.340259887 -0.015510778
 1.012000000 0.415887494 0.377872990 -1.344937836 -0.019747620
 1.014000000 0.413192928 0.377829229 -1.349635956 -0.024029895
 1.016000000 0.410488945 0.377776859 -1.354354391 -0.028358321
 1.018000000 0.407775505 0.377715784 -1.359093281 -0.032733637
 1.020000000 0.405052567 0.377645912 -1.363852769 -0.037156594
 1.022000000 0.402320089 0.377567146 -1.368632997 -0.041627959
 1.024000000 0.399578030 0.377479388 -1.373434107 -0.046148518
 1.026000000 0.396826347 0.377382539 -1.378256239 -0.050719073
 1.028000000 0.394064999 0.377276499 -1.383099534 -0.055340444
 1.030000000 0.391293944 0.377161165 -1.387964132 -0.060013468
 1.032000000 0.388513138 0.377036432 -1.392850173 -0.064739001
 1.034000000 0.385722538 0.376902195 -1.397757794 -0.069517919
 1.036000000 0.382922101 0.376758347 -1.402687134 -0.074351117
 1.038000000 0.380111784 0.376604777 -1.407638328 -0.079239511
 1.040000000 0.377291542 0.376441374 -1.412611513 -0.084184034
 1.042000000 0.374461332 0.376268026 -1.417606821 -0.089185646
 1.044000000 0.371621109 0.376084617 -1.422624386 -0.094245326
 1.046000000 0.368770829 0.375891030 -1.427664337 -0.099364074
 1.048000000 0.365910447 0.375687146 -1.432726804 -0.104542915
 1.050000000 0.363039916 0.375472843 -1.437811913 -0.109782899
 1.052000000 0.360159193 0.375247999 -1.442919789 -0.115085098
 1.054000000 0.357268231 0.375012487 -1.448050554 -0.120450611
 1.056000000 0.354366985 0.374766180 -1.453204327 -0.125880562
 1.058000000 0.351455408 0.374508948 -1.458381226 -0.131376102
 1.060000000 0.348533455 0.374240659 -1.463581363 -0.136938409
 1.062000000 0.345601077 0.373961177 -1.468804848 -0.142568691
 1.064000000 0.342658229 0.373670367 -1.474051788 -0.148268184
 1.066000000 0.339704864 0.373368087 -1.479322285 -0.154038153
 1.068000000 0.336740934 0.373054196 -1.484616438 -0.159879896
 1.070000000 0.333766393 0.372728549 -1.489934339 -0.165794742
 1.072000000 0.330781191 0.372390998 -1.495276079 -0.171784051
 1.074000000 0.327785282 0.372041394 -1.500641739 -0.177849220
 1.076000000 0.324778618 0.371679582 -1.506031398 -0.183991678
 1.078000000 0.321761151 0.371305407 -1.511445127 -0.190212893
 1.080000000 0.318732832 0.370918710 -1.516882992 -0.196514367
 1.082000000 0.315693613 0.370519329 -1.522345050 -0.202897642
 1.084000000 0.312643445 0.370107099 -1.527831353 -0.209364298
 1.086000000 0.309582281 0.369681851 -1.533341942 -0.215915957
 1.088000000 0.306510072 0.369243413 -1.538876852 -0.222554282
 1.090000000 0.303426768 0.368791611 -1.544436108 -0.229280980
 1.092000000 0.300332321 0.368326266 -1.550019726 -0.236097801
 1.094000000 0.297226683 0.367847197 -1.555627710 -0.243006543
 1.096000000 0.294109804 0.367354217 -1.561260055 -0.250009051
 1.098000000 0.290981637 0.366847137 -1.566916742 -0.257107217
 1.100000000 0.287842131 0.366325763 -1.572597742 -0.264302985
 1.102000000 0.284691240 0.365789899 -1.578303011 -0.271598354
 1.104000000 0.281528913 0.365239344 -1.584032490 -0.278995371
 1.106000000 0.278355104 0.364673892 -1.589786108 -0.286496145
 1.108000000 0.275169763 0.364093333 -1.595563774 -0.294102838
 1.110000000 0.271972843 0.363497453 -1.601365384 -0.301817673
 1.112000000 0.268764296 0.362886034 -1.607190811 -0.309642935
 1.114000000 0.265544074 0.362258853 -1.613039914 -0.317580973
 1.116000000 0.262312130 0.361615682 -1.618912526 -0.325634200
 1.118000000 0.259068418 0.360956287 -1.624808462 -0.333805098
 1.120000000 0.255812891 0.360280431 -1.630727513 -0.342096219
 1.122000000 0.252545502 0.359587871 -1.636669443 -0.350510187
 1.124000000 0.249266207 0.358878358 -1.642633993 -0.359049703
 1.126000000 0.245974961 0.358151640 -1.648620872 -0.367717543
 1.128000000 0.242671718 0.357407455 -1.654629764 -0.376516566
 1.130000000 0.239356436 0.356645540 -1.660660317 -0.385449713
 1.132000000 0.236029072 0.355865622 -1.666712148 -0.394520010
 1.134000000 0.232689583 0.355067424 -1.672784837 -0.403730574
 1.136000000 0.229337927 0.354250663 -1.678877927 -0.413084614
 1.138000000 0.225974066 0.353415049 -1.684990920 -0.422585433
 1.140000000 0.222597959 0.352560284 -1.691123274 -0.432236433
 1.142000000 0.219209568 0.351686064 -1.697274403 -0.442041122
 1.144000000 0.215808857 0.350792080 -1.703443672 -0.452003109
 1.146000000 0.212395790 0.349878011 -1.709630394 -0.462126116
 1.148000000 0.208970331 0.348943533 -1.715833828 -0.472413978
 1.150000000 0.205532450 0.347988313 -1.722053172 -0.482870648
 1.152000000 0.202082115 0.347012007 -1.728287565 -0.493500201
 1.154000000 0.198619297 0.346014267 -1.734536078 -0.504306839
 1.156000000 0.195143968 0.344994734 -1.740797713 -0.515294895
 1.158000000 0.191656103 0.343953041 -1.747071396 -0.526468838
 1.160000000 0.188155680 0.342888811 -1.753355974 -0.537833279
 1.162000000 0.184642677 0.341801658 -1.759650208 -0.549392973
 1.164000000 0.181117077 0.340691188 -1.765952772 -0.561152828
 1.166000000 0.177578864 0.339556995 -1.772262240 -0.573117910
 1.168000000 0.174028027 0.338398663 -1.778577087 -0.585293445
 1.170000000 0.170464555 0.337215767 -1.784895677 -0.597684831
 1.172000000 0.166888444 0.336007868 -1.791216257 -0.610297639
 1.174000000 0.163299691 0.334774519 -1.797536954 -0.623137622
 1.176000000 0.159698297 0.333515259 -1.803855761 -0.636210721
 1.178000000 0.156084269 0.332229616 -1.810170529 -0.649523073
 1.180000000 0.152457617 0.330917105 -1.816478961 -0.663081017
 1.182000000 0.148818356 0.329577228 -1.822778601 -0.676891100
 1.184000000 0.145166506 0.328209475 -1.829066822 -0.690960087
 1.186000000 0.141502092 0.326813320 -1.835340813 -0.705294970
 1.188000000 0.137825147 0.325388226 -1.841597572 -0.719902972
 1.190000000 0.134135708 0.323933637 -1.847833888 -0.734791558
 1.192000000 0.130433818 0.322448987 -1.854046330 -0.749968444
 1.194000000 0.126719530 0.320933689 -1.860231231 -0.765441604
 1.196000000 0.122992902 0.319387143 -1.866384670 -0.781219281
 1.198000000 0.119254001 0.317808733 -1.872502458 -0.797309995
 1.200000000 0.115502902 0.316197822 -1.878580119 -0.813722554
 1.202000000 0.111739692 0.314553759 -1.884612866 -0.830466062
 1.204000000 0.107964464 0.312875872 -1.890595585 -0.847549928
 1.206000000 0.104177324 0.311163470 -1.896522810 -0.864983879
 1.208000000 0.100378389 0.309415845 -1.902388697 -0.882777970
 1.210000000 0.096567787 0.307632265 -1.908187000 -0.900942590
 1.212000000 0.092745660 0.305811978 -1.913911041 -0.919488476
 1.214000000 0.088912164 0.303954211 -1.919553680 -0.938426723
 1.216000000 0.085067469 0.302058169 -1.925107283 -0.957768791
 1.218000000 0.081211761 0.300123031 -1.930563685 -0.977526519
 1.220000000 0.077345242 0.298147955 -1.935914155 -0.997712130
 1.222000000 0.073468134 0.296132071 -1.941149353 -1.018338243
 1.224000000 0.069580677 0.294074487 -1.946259288 -1.039417882
 1.226000000 0.065683132 0.291974281 -1.951233270 -1.060964482
 1.228000000 0.061775782 0.289830507 -1.956059859 -1.082991895
 1.230000000 0.057858934 0.287642188 -1.960726815 -1.105514398
 1.232000000 0.053932920 0.285408321 -1.965221032 -1.128546699
 1.234000000 0.049998099 0.283127869 -1.969528486 -1.152103934
 1.236000000 0.046054858 0.280799768 -1.973634159 -1.176201675
 1.238000000 0.042103618 0.278422921 -1.977521970 -1.200855923
 1.240000000 0.038144831 0.275996199 -1.981174701 -1.226083108
 1.242000000 0.034178985 0.273518439 -1.984573910 -1.251900079
 1.244000000 0.030206606 0.270988445 -1.987699843 -1.278324094
 1.246000000 0.026228262 0.268404985 -1.990531343 -1.305372806
 1.248000000 0.022244563 0.265766791 -1.993045742 -1.333064239
 1.250000000 0.018256168 0.263072561 -1.995218758 -1.361416766
 1.252000000 0.014263783 0.260320952 -1.997024376 -1.390449073
 1.254000000 0.010268172 0.257510588 -1.998434727 -1.420180120
 1.256000000 0.006270154 0.254640050 -1.999419954 -1.450629088
 1.258000000 0.002270611 0.251707885 -1.999948075 -1.481815322
 1.260000000 -0.001729511 0.248712598 -1.999984833 -1.513758255
 1.262000000 -0.005729192 0.245652656 -1.999493542 -1.546477327
 1.264000000 -0.009727338 0.242526487 -1.998434921 -1.579991878
 1.266000000 -0.013722774 0.239332483 -1.996766924 -1.614321032
 1.268000000 -0.017714237 0.236068993 -1.994444555 -1.649483557
 1.270000000 -0.021700371 0.232734333 -1.991419686 -1.685497705
 1.272000000 -0.025679721 0.229326783 -1.987640861 -1.722381022
 1.274000000 -0.029650725 0.225844586 -1.983053095 -1.760150132
 1.276000000 -0.033611709 0.222285956 -1.977597676 -1.798820491
 1.278000000 -0.037560876 0.218649074 -1.971211962 -1.838406102
 1.280000000 -0.041496299 0.214932098 -1.963829176 -1.878919190
 1.282000000 -0.045415917 0.211133162 -1.955378215 -1.920369832
 1.284000000 -0.049317517 0.207250382 -1.945783459 -1.962765542
 1.286000000 -0.053198735 0.203281862 -1.934964607 -2.006110802
 1.288000000 -0.057057038 0.199225701 -1.922836520 -2.050406527
 1.290000000 -0.060889720 0.195080000 -1.909309109 -2.095649480
 1.292000000 -0.064693889 0.190842870 -1.894287254 -2.141831609
 1.294000000 -0.068466458 0.186512444 -1.877670775 -2.188939322
 1.296000000 -0.072204134 0.182086889 -1.859354466 -2.236952681
 1.298000000 -0.075903410 0.177564418 -1.839228214 -2.285844529
 1.300000000 -0.079560552 0.172943305 -1.817177207 -2.335579537
 1.302000000 -0.083171593 0.168221906 -1.793082262 -2.386113176
 1.304000000 -0.086732324 0.163398674 -1.766820290 -2.437390632
 1.306000000 -0.090238285 0.158472182 -1.738264925 -2.489345658
 1.308000000 -0.093684762 0.153441151 -1.707287333 -2.541899374
 1.310000000 -0.097066780 0.148304470 -1.673757237 -2.594959063
 1.312000000 -0.100379104 0.143061229 -1.637544185 -2.648416949
 1.314000000 -0.103616238 0.137710750 -1.598519073 -2.702149025
 1.316000000 -0.106772431 0.132252618 -1.556555958 -2.756013951
 1.318000000 -0.109841683 0.126686721 -1.511534171 -2.809852087
 1.320000000 -0.112817761 0.121013284 -1.463340748 -2.863484716
 1.322000000 -0.115694215 0.115232908 -1.411873162 -2.916713520
 1.324000000 -0.118464402 0.109346612 -1.357042355 -2.969320401
 1.326000000 -0.121121516 0.103355871 -1.298776041 -3.021067714
 1.328000000 -0.123658628 0.097262653 -1.237022201 -3.071699014
 1.330000000 -0.126068723 0.091069457 -1.171752737 -3.120940377
 1.332000000 -0.128344760 0.084779348 -1.102967134 -3.168502398
 1.334000000 -0.130479724 0.078395981 -1.030696046 -3.214082901
 1.336000000 -0.132466697 0.071923629 -0.955004624 -3.257370409
 1.338000000 -0.134298926 0.065367192 -0.875995426 -3.298048378
 1.340000000 -0.135969903 0.058732207 -0.793810725 -3.335800158
 1.342000000 -0.137473444 0.052024840 -0.708634016 -3.370314593
 1.344000000 -0.138803775 0.045251871 -0.620690559 -3.401292138
 1.346000000 -0.139955615 0.038420662 -0.530246787 -3.428451296
 1.348000000 -0.140924252 0.031539117 -0.437608481 -3.451535162
 1.350000000 -0.141705629 0.024615626 -0.343117651 -3.470317789
 1.352000000 -0.142296401 0.017658993 -0.247148126 -3.484610109
 1.354000000 -0.142694002 0.010678364 -0.150099953 -3.494265100
 1.356000000 -0.142896689 0.003683131 -0.052392766 -3.499181952
 1.358000000 -0.142903571 -0.003317159 0.045541652 -3.499308987
 1.360000000 -0.142714630 -0.010312906 0.143267300 -3.494645175
 1.362000000 -0.142330718 -0.017294560 0.240352085 -3.485240168
 1.364000000 -0.141753541 -0.024252718 0.336375764 -3.471192833
 1.366000000 -0.140985632 -0.031178225 0.430937407 -3.452648384
 1.368000000 -0.140030299 -0.038062257 0.523662067 -3.429794264
 1.370000000 -0.138891573 -0.044896408 0.614206420 -3.402855008
 1.372000000 -0.137574135 -0.051672752 0.702263224 -3.372086346
 1.374000000 -0.136083244 -0.058383902 0.787564483 -3.337768850
 1.376000000 -0.134424653 -0.065023052 0.869883329 -3.300201391
 1.378000000 -0.132604527 -0.071584012 0.949034650 -3.259694691
 1.380000000 -0.130629361 -0.078061216 1.024874591 -3.216565196
 1.382000000 -0.128505897 -0.084449736 1.097299078 -3.171129448
 1.384000000 -0.126241045 -0.090745274 1.166241536 -3.123699103
 1.386000000 -0.123841814 -0.096944148 1.231670003 -3.074576668
 1.388000000 -0.121315245 -0.103043267 1.293583803 -3.024052003
 1.390000000 -0.118668349 -0.109040109 1.352009983 -2.972399582
 1.392000000 -0.115908059 -0.114932681 1.406999635 -2.919876473
 1.394000000 -0.113041183 -0.120719487 1.458624255 -2.866720989
 1.396000000 -0.110074370 -0.126399490 1.506972232 -2.813151928
 1.398000000 -0.107014076 -0.131972067 1.552145539 -2.759368314
 1.400000000 -0.103866540 -0.137436977 1.594256698 -2.705549571
 1.402000000 -0.100637770 -0.142794318 1.633426026 -2.651856031
 1.404000000 -0.097333525 -0.148044487 1.669779204 -2.598429698
 1.406000000 -0.093959309 -0.153188151 1.703445149 -2.545395219
 1.408000000 -0.090520368 -0.158226207 1.734554190 -2.492860971
 1.410000000 -0.087021683 -0.163159755 1.763236538 -2.440920241
 1.412000000 -0.083467980 -0.167990067 1.789621006 -2.389652433
 1.414000000 -0.079863726 -0.172718559 1.813833982 -2.339124285
 1.416000000 -0.076213141 -0.177346770 1.835998606 -2.289391061
 1.418000000 -0.072520200 -0.181876340 1.856234136 -2.240497700
 1.420000000 -0.068788644 -0.186308985 1.874655484 -2.192479911
 1.422000000 -0.065021990 -0.190646489 1.891372877 -2.145365193
 1.424000000 -0.061223539 -0.194890680 1.906491644 -2.099173794
 1.426000000 -0.057396385 -0.199043421 1.920112101 -2.053919588
 1.428000000 -0.053543429 -0.203106596 1.932329506 -2.009610878
 1.430000000 -0.049667384 -0.207082102 1.943234091 -1.966251131
 1.432000000 -0.045770789 -0.210971838 1.952911137 -1.923839635
 1.434000000 -0.041856017 -0.214777697 1.961441090 -1.882372091
 1.436000000 -0.037925283 -0.218501560 1.968899710 -1.841841150
 1.438000000 -0.033980659 -0.222145292 1.975358241 -1.802236879
 1.440000000 -0.030024075 -0.225710735 1.980883593 -1.763547183
 1.442000000 -0.026057334 -0.229199705 1.985538541 -1.725758176
 1.444000000 -0.022082117 -0.232613988 1.989381926 -1.688854504
 1.446000000 -0.018099989 -0.235955338 1.992468852 -1.652819633
 1.448000000 -0.014112411 -0.239225477 1.994850895 -1.617636097
 1.450000000 -0.010120743 -0.242426089 1.996576297 -1.583285716
 1.452000000 -0.006126253 -0.245558822 1.997690159 -1.549749786
 1.454000000 -0.002130120 -0.248625285 1.998234633 -1.517009236
 1.456000000 0.001866558 -0.251627051 1.998249097 -1.485044774
 1.458000000 0.005862758 -0.254565651 1.997770330 -1.453837004
 1.460000000 0.009857529 -0.257442581 1.996832679 -1.423366530
 1.462000000 0.013849986 -0.260259295 1.995468210 -1.393614039
 1.464000000 0.017839306 -0.263017210 1.993706860 -1.364560376
 1.466000000 0.021824725 -0.265717704 1.991576574 -1.336186609
 1.468000000 0.025805530 -0.268362119 1.989103440 -1.308474070
 1.470000000 0.029781062 -0.270951759 1.986311807 -1.281404406
 1.472000000 0.033750706 -0.273487891 1.983224408 -1.254959606
 1.474000000 0.037713894 -0.275971748 1.979862462 -1.229122032
 1.476000000 0.041670095 -0.278404525 1.976245781 -1.203874436
 1.478000000 0.045618820 -0.280787387 1.972392861 -1.179199978
 1.480000000 0.049559614 -0.283121462 1.968320974 -1.155082236
 1.482000000 0.053492055 -0.285407849 1.964046248 -1.131505214
 1.484000000 0.057415754 -0.287647613 1.959583749 -1.108453347
 1.486000000 0.061330349 -0.289841788 1.954947547 -1.085911500
 1.488000000 0.065235506 -0.291991381 1.950150786 -1.063864969
 1.490000000 0.069130917 -0.294097367 1.945205750 -1.042299480
 1.492000000 0.073016296 -0.296160694 1.940123914 -1.021201180
 1.494000000 0.076891382 -0.298182284 1.934916004 -1.000556634
 1.496000000 0.080755932 -0.300163029 1.929592045 -0.980352820
 1.498000000 0.084609725 -0.302103800 1.924161410 -0.960577117
 1.500000000 0.088452555 -0.304005441 1.918632861 -0.941217300
 1.502000000 0.092284235 -0.305868769 1.913014591 -0.922261531
 1.504000000 0.096104594 -0.307694584 1.907314261 -0.903698346
 1.506000000 0.099913474 -0.309483657 1.901539038 -0.885516649
 1.508000000 0.103710734 -0.311236742 1.895695625 -0.867705700
 1.510000000 0.107496242 -0.312954569 1.889790291 -0.850255108
 1.512000000 0.111269882 -0.314637849 1.883828902 -0.833154815
 1.514000000 0.115031546 -0.316287272 1.877816947 -0.816395091
 1.516000000 0.118781139 -0.317903511 1.871759559 -0.799966525
 1.518000000 0.122518575 -0.319487218 1.865661545 -0.783860008
 1.520000000 0.126243776 -0.321039028 1.859527399 -0.768066730
 1.522000000 0.129956677 -0.322559560 1.853361329 -0.752578169
 1.524000000 0.133657215 -0.324049414 1.847167270 -0.737386077
 1.526000000 0.137345340 -0.325509175 1.840948907 -0.722482477
 1.528000000 0.141021006 -0.326939413 1.834709687 -0.707859651
 1.530000000 0.144684175 -0.328340682 1.828452834 -0.693510129
 1.532000000 0.148334814 -0.329713520 1.822181365 -0.679426685
 1.534000000 0.151972898 -0.331058452 1.815898102 -0.665602325
 1.536000000 0.155598405 -0.332375991 1.809605687 -0.652030280
 1.538000000 0.159211319 -0.333666634 1.803306588 -0.638704000
 1.540000000 0.162811631 -0.334930866 1.797003113 -0.625617142
 1.542000000 0.166399332 -0.336169160 1.790697422 -0.612763567
 1.544000000 0.169974420 -0.337381977 1.784391532 -0.600137331
 1.546000000 0.173536899 -0.338569765 1.778087329 -0.587732677
 1.548000000 0.177086771 -0.339732961 1.771786572 -0.575544031
 1.550000000 0.180624046 -0.340871993 1.765490909 -0.563565993
 1.552000000 0.184148737 -0.341987276 1.759201873 -0.551793333
 1.554000000 0.187660856 -0.343079216 1.752920897 -0.540220982
 1.556000000 0.191160423 -0.344148208 1.746649318 -0.528844031
 1.558000000 0.194647456 -0.345194639 1.740388382 -0.517657721
 1.560000000 0.198121979 -0.346218885 1.734139250 -0.506657437
 1.562000000 0.201584017 -0.347221314 1.727903001 -0.495838709
 1.564000000 0.205033595 -0.348202284 1.721680643 -0.485197201
 1.566000000 0.208470743 -0.349162145 1.715473109 -0.474728709
 1.568000000 0.211895492 -0.350101240 1.709281269 -0.464429155
 1.570000000 0.215307873 -0.351019903 1.703105930 -0.454294583
 1.572000000 0.218707920 -0.351918459 1.696947838 -0.444321156
 1.574000000 0.222095668 -0.352797226 1.690807687 -0.434505151
 1.576000000 0.225471155 -0.353656517 1.684686118 -0.424842953
 1.578000000 0.228834418 -0.354496635 1.678583721 -0.415331056
 1.580000000 0.232185495 -0.355317878 1.672501045 -0.405966054
 1.582000000 0.235524427 -0.356120535 1.666438590 -0.396744641
 1.584000000 0.238851255 -0.356904891 1.660396821 -0.387663606
 1.586000000 0.242166020 -0.357671224 1.654376160 -0.378719832
 1.588000000 0.245468765 -0.358419804 1.648376997 -0.369910289
 1.590000000 0.248759533 -0.359150897 1.642399685 -0.361232034
 1.592000000 0.252038369 -0.359864764 1.636444547 -0.352682208
 1.594000000 0.255305317 -0.360561657 1.630511877 -0.344258030
 1.596000000 0.258560423 -0.361241826 1.624601938 -0.335956801
 1.598000000 0.261803731 -0.361905514 1.618714969 -0.327775892
 1.600000000 0.265035288 -0.362552959 1.612851184 -0.319712751
 1.602000000 0.268255142 -0.363184394 1.607010770 -0.311764893
 1.604000000 0.271463337 -0.363800047 1.601193898 -0.303929904
 1.606000000 0.274659923 -0.364400141 1.595400713 -0.296205434
 1.608000000 0.277844946 -0.364984895 1.589631343 -0.288589195
 1.610000000 0.281018455 -0.365554524 1.583885898 -0.281078964
 1.612000000 0.284180496 -0.366109237 1.578164469 -0.273672576
 1.614000000 0.287331119 -0.366649240 1.572467132 -0.266367922
 1.616000000 0.290470371 -0.367174733 1.566793949 -0.259162951
 1.618000000 0.293598301 -0.367685916 1.561144964 -0.252055666
 1.620000000 0.296714957 -0.368182980 1.555520211 -0.245044120
 1.622000000 0.299820387 -0.368666115 1.549919711 -0.238126418
 1.624000000 0.302914642 -0.369135508 1.544343471 -0.231300715
 1.626000000 0.305997767 -0.369591341 1.538791489 -0.224565213
 1.628000000 0.309069814 -0.370033791 1.533263752 -0.217918159
 1.630000000 0.312130829 -0.370463035 1.527760238 -0.211357846
 1.632000000 0.315180861 -0.370879244 1.522280913 -0.204882608
 1.634000000 0.318219958 -0.371282586 1.516825738 -0.198490823
 1.636000000 0.321248170 -0.371673227 1.511394664 -0.192180910
 1.638000000 0.324265543 -0.372051330 1.505987634 -0.185951326
 1.640000000 0.327272126 -0.372417052 1.500604586 -0.179800566
 1.642000000 0.330267967 -0.372770551 1.495245450 -0.173727164
 1.644000000 0.333253114 -0.373111980 1.489910150 -0.167729687
 1.646000000 0.336227614 -0.373441488 1.484598604 -0.161806739
 1.648000000 0.339191514 -0.373759225 1.479310725 -0.155956958
 1.650000000 0.342144863 -0.374065334 1.474046422 -0.150179014
 1.652000000 0.345087706 -0.374359958 1.468805598 -0.144471608
 1.654000000 0.348020091 -0.374643238 1.463588152 -0.138833474
 1.656000000 0.350942065 -0.374915309 1.458393979 -0.133263375
 1.658000000 0.353853673 -0.375176308 1.453222970 -0.127760103
 1.660000000 0.356754962 -0.375426366 1.448075015 -0.122322478
 1.662000000 0.359645979 -0.375665614 1.442949996 -0.116949349
 1.664000000 0.362526768 -0.375894179 1.437847798 -0.111639591
 1.666000000 0.365397376 -0.376112188 1.432768297 -0.106392103
 1.668000000 0.368257847 -0.376319763 1.427711373 -0.101205813
 1.670000000 0.371108227 -0.376517026 1.422676898 -0.096079670
 1.672000000 0.373948560 -0.376704096 1.417664745 -0.091012650
 1.674000000 0.376778891 -0.376881091 1.412674786 -0.086003749
 1.676000000 0.379599265 -0.377048125 1.407706888 -0.081051988
 1.678000000 0.382409724 -0.377205313 1.402760919 -0.076156409
 1.680000000 0.385210314 -0.377352765 1.397836746 -0.071316076
 1.682000000 0.388001077 -0.377490591 1.392934231 -0.066530071
 1.684000000 0.390782056 -0.377618898 1.388053240 -0.061797501
 1.686000000 0.393553295 -0.377737794 1.383193635 -0.057117488
 1.688000000 0.396314836 -0.377847381 1.378355277 -0.052489176
 1.690000000 0.399066722 -0.377947763 1.373538028 -0.047911726
 1.692000000 0.401808994 -0.378039040 1.368741747 -0.043384319
 1.694000000 0.404541694 -0.378121313 1.363966295 -0.038906150
 1.696000000 0.407264864 -0.378194677 1.359211531 -0.034476436
 1.698000000 0.409978545 -0.378259230 1.354477314 -0.030094406
 1.700000000 0.412682778 -0.378315066 1.349763504 -0.025759309
 1.702000000 0.415377604 -0.378362279 1.345069957 -0.021470408
 1.704000000 0.418063063 -0.378400959 1.340396534 -0.017226981
 1.706000000 0.420739195 -0.378431198 1.335743093 -0.013028323
 1.708000000 0.423406041 -0.378453084 1.331109492 -0.008873741
 1.710000000 0.426063638 -0.378466704 1.326495590 -0.004762559
 1.712000000 0.428712028 -0.378472145 1.321901246 -0.000694112
 1.714000000 0.431351248 -0.378469491 1.317326319 0.003332249
 1.716000000 0.433981338 -0.378458826 1.312770668 0.007317160
 1.718000000 0.436602336 -0.378440232 1.308234154 0.011261245
