 t x y vx vy
 0.873000000 0.582990255 0.364414942 -1.059080392 0.196741622
 0.875000000 0.580870301 0.364807304 -1.062671295 0.194494372
 0.877000000 0.578743158 0.365195162 -1.066274062 0.192229026
 0.879000000 0.576608804 0.365578481 -1.069888782 0.189945378
 0.881000000 0.574467215 0.365957223 -1.073515545 0.187643218
 0.883000000 0.572318366 0.366331351 -1.077154444 0.185322335
 0.885000000 0.570162233 0.366700828 -1.080805569 0.182982513
 0.887000000 0.567998792 0.367065616 -1.084469013 0.180623534
 0.889000000 0.565828017 0.367425677 -1.088144870 0.178245175
 0.891000000 0.563649885 0.367780971 -1.091833234 0.175847209
 0.893000000 0.561464369 0.368131459 -1.095534200 0.173429409
 0.895000000 0.559271446 0.368477101 -1.099247864 0.170991539
 0.897000000 0.557071088 0.368817858 -1.102974323 0.168533363
 0.899000000 0.554863272 0.369153687 -1.106713673 0.166054641
 0.901000000 0.552647970 0.369484550 -1.110466015 0.163555127
 0.903000000 0.550425157 0.369810402 -1.114231446 0.161034573
 0.905000000 0.548194806 0.370131203 -1.118010066 0.158492725
 0.907000000 0.545956892 0.370446910 -1.121801978 0.155929327
 0.909000000 0.543711387 0.370757478 -1.125607281 0.153344117
 0.911000000 0.541458265 0.371062866 -1.129426080 0.150736830
 0.913000000 0.539197498 0.371363027 -1.133258477 0.148107195
 0.915000000 0.536929060 0.371657919 -1.137104577 0.145454938
 0.917000000 0.534652922 0.371947494 -1.140964485 0.142779780
 0.919000000 0.532369058 0.372231707 -1.144838306 0.140081435
 0.921000000 0.530077439 0.372510512 -1.148726148 0.137359616
 0.923000000 0.527778038 0.372783861 -1.152628119 0.134614029
 0.925000000 0.525470825 0.373051708 -1.156544327 0.131844375
 0.927000000 0.523155773 0.373314002 -1.160474882 0.129050350
 0.929000000 0.520832853 0.373570697 -1.164419894 0.126231645
 0.931000000 0.518502035 0.373821741 -1.168379474 0.123387944
 0.933000000 0.516163291 0.374067086 -1.172353734 0.120518929
 0.935000000 0.513816591 0.374306680 -1.176342788 0.117624273
 0.937000000 0.511461905 0.374540471 -1.180346750 0.114703646
 0.939000000 0.509099204 0.374768408 -1.184365734 0.111756709
 0.941000000 0.506728457 0.374990438 -1.188399855 0.108783120
 0.943000000 0.504349635 0.375206508 -1.192449231 0.105782529
 0.945000000 0.501962706 0.375416562 -1.196513979 0.102754581
 0.947000000 0.499567640 0.375620547 -1.200594217 0.099698914
 0.949000000 0.497164405 0.375818407 -1.204690064 0.096615159
 0.951000000 0.494752971 0.376010084 -1.208801640 0.093502942
 0.953000000 0.492333306 0.376195523 -1.212929067 0.090361879
 0.955000000 0.489905378 0.376374666 -1.217072465 0.087191583
 0.957000000 0.487469156 0.376547453 -1.221231957 0.083991658
 0.959000000 0.485024606 0.376713825 -1.225407667 0.080761699
 0.961000000 0.482571697 0.376873722 -1.229599719 0.077501296
 0.963000000 0.480110395 0.377027083 -1.233808238 0.074210030
 0.965000000 0.477640668 0.377173845 -1.238033349 0.070887475
 0.967000000 0.475162483 0.377313947 -1.242275180 0.067533198
 0.969000000 0.472675805 0.377447324 -1.246533858 0.064146754
 0.971000000 0.470180602 0.377573912 -1.250809510 0.060727694
 0.973000000 0.467676838 0.377693646 -1.255102267 0.057275558
 0.975000000 0.465164481 0.377806458 -1.259412257 0.053789877
 0.977000000 0.462643495 0.377912283 -1.263739612 0.050270174
 0.979000000 0.460113846 0.378011050 -1.268084461 0.046715963
 0.981000000 0.457575498 0.378102692 -1.272446937 0.043126748
 0.983000000 0.455028416 0.378187137 -1.276827173 0.039502023
 0.985000000 0.452472565 0.378264316 -1.281225302 0.035841273
 0.987000000 0.449907908 0.378334154 -1.285641456 0.032143972
 0.989000000 0.447334410 0.378396580 -1.290075771 0.028409584
 0.991000000 0.444752035 0.378451517 -1.294528381 0.024637562
 0.993000000 0.442160745 0.378498892 -1.298999422 0.020827349
 0.995000000 0.439560504 0.378538627 -1.303489030 0.016978377
 0.997000000 0.436951274 0.378570645 -1.307997340 0.013090064
 0.999000000 0.434333018 0.378594866 -1.312524490 0.009161820
 1.001000000 0.431705698 0.378611210 -1.317070617 0.005193040
 1.003000000 0.429069277 0.378619597 -1.321635858 0.001183107
 1.005000000 0.426423715 0.378619942 -1.326220351 -0.002868607
 1.007000000 0.423768975 0.378612163 -1.330824233 -0.006962743
 1.009000000 0.421105017 0.378596175 -1.335447643 -0.011099959
 1.011000000 0.418431803 0.378571890 -1.340090720 -0.015280921
 1.013000000 0.415749292 0.378539221 -1.344753600 -0.019506313
 1.015000000 0.413057446 0.378498079 -1.349436424 -0.023776833
 1.017000000 0.410356225 0.378448373 -1.354139328 -0.028093193
 1.019000000 0.407645587 0.378390011 -1.358862451 -0.032456119
 1.021000000 0.404925493 0.378322899 -1.363605931 -0.036866354
 1.023000000 0.402195902 0.378246943 -1.368369905 -0.041324657
 1.025000000 0.399456772 0.378162047 -1.373154511 -0.045831803
 1.027000000 0.396708063 0.378068111 -1.377959885 -0.050388584
 1.029000000 0.393949733 0.377965036 -1.382786163 -0.054995808
 1.031000000 0.391181739 0.377852722 -1.387633481 -0.059654304
 1.033000000 0.388404041 0.377731065 -1.392501973 -0.064364915
 1.035000000 0.385616595 0.377599960 -1.397391773 -0.069128505
 1.037000000 0.382819358 0.377459301 -1.402303013 -0.073945958
 1.039000000 0.380012288 0.377308980 -1.407235826 -0.078818175
 1.041000000 0.377195342 0.377148886 -1.412190340 -0.083746081
 1.043000000 0.374368476 0.376978909 -1.417166686 -0.088730619
 1.045000000 0.371531646 0.376798934 -1.422164990 -0.093772753
 1.047000000 0.368684809 0.376608846 -1.427185378 -0.098873472
 1.049000000 0.365827920 0.376408526 -1.432227973 -0.104033786
 1.051000000 0.362960934 0.376197856 -1.437292895 -0.109254727
 1.053000000 0.360083807 0.375976713 -1.442380266 -0.114537354
 1.055000000 0.357196495 0.375744973 -1.447490199 -0.119882747
 1.057000000 0.354298951 0.375502511 -1.452622811 -0.125292015
 1.059000000 0.351391130 0.375249198 -1.457778210 -0.130766291
 1.061000000 0.348472988 0.374984904 -1.462956506 -0.136306735
 1.063000000 0.345544477 0.374709495 -1.468157801 -0.141914535
 1.065000000 0.342605552 0.374422836 -1.473382197 -0.147590907
 1.067000000 0.339656167 0.374124790 -1.478629789 -0.153337097
 1.069000000 0.336696275 0.373815216 -1.483900669 -0.159154382
 1.071000000 0.333725829 0.373493972 -1.489194925 -0.165044067
 1.073000000 0.330744783 0.373160911 -1.494512639 -0.171007492
 1.075000000 0.327753090 0.372815886 -1.499853888 -0.177046030
 1.077000000 0.324750703 0.372458746 -1.505218744 -0.183161084
 1.079000000 0.321737574 0.372089338 -1.510607270 -0.189354098
 1.081000000 0.318713657 0.371707503 -1.516019526 -0.195626547
 1.083000000 0.315678902 0.371313084 -1.521455563 -0.201979946
 1.085000000 0.312633264 0.370905916 -1.526915425 -0.208415846
 1.087000000 0.309576695 0.370485835 -1.532399148 -0.214935840
 1.089000000 0.306509146 0.370052671 -1.537906759 -0.221541561
 1.091000000 0.303430569 0.369606253 -1.543438277 -0.228234683
 1.093000000 0.300340918 0.369146404 -1.548993709 -0.235016924
 1.095000000 0.297240144 0.368672945 -1.554573054 -0.241890047
 1.097000000 0.294128199 0.368185693 -1.560176300 -0.248855860
 1.099000000 0.291005036 0.367684463 -1.565803421 -0.255916219
 1.101000000 0.287870607 0.367169065 -1.571454380 -0.263073031
 1.103000000 0.284724863 0.366639303 -1.577129127 -0.270328251
 1.105000000 0.281567759 0.366094982 -1.582827598 -0.277683888
 1.107000000 0.278399246 0.365535898 -1.588549712 -0.285142003
 1.109000000 0.275219276 0.364961846 -1.594295374 -0.292704716
 1.111000000 0.272027804 0.364372615 -1.600064471 -0.300374201
 1.113000000 0.268824782 0.363767991 -1.605856872 -0.308152695
 1.115000000 0.265610163 0.363147755 -1.611672427 -0.316042495
 1.117000000 0.262383902 0.362511683 -1.617510967 -0.324045959
 1.119000000 0.259145952 0.361859546 -1.623372298 -0.332165515
 1.121000000 0.255896268 0.361191110 -1.629256205 -0.340403656
 1.123000000 0.252634806 0.360506139 -1.635162448 -0.348762947
 1.125000000 0.249361519 0.359804387 -1.641090763 -0.357246022
 1.127000000 0.246076365 0.359085606 -1.647040855 -0.365855595
 1.129000000 0.242779301 0.358349542 -1.653012401 -0.374594453
 1.131000000 0.239470282 0.357595934 -1.659005048 -0.383465467
 1.133000000 0.236149268 0.356824517 -1.665018408 -0.392471586
 1.135000000 0.232816217 0.356035019 -1.671052059 -0.401615851
 1.137000000 0.229471088 0.355227163 -1.677105541 -0.410901386
 1.139000000 0.226113843 0.354400663 -1.683178354 -0.420331410
 1.141000000 0.222744443 0.353555230 -1.689269958 -0.429909237
 1.143000000 0.219362850 0.352690566 -1.695379765 -0.439638278
 1.145000000 0.215969029 0.351806367 -1.701507142 -0.449522046
 1.147000000 0.212562945 0.350902322 -1.707651403 -0.459564161
 1.149000000 0.209144564 0.349978112 -1.713811810 -0.469768349
 1.151000000 0.205713854 0.349033412 -1.719987568 -0.480138453
 1.153000000 0.202270786 0.348067886 -1.726177821 -0.490678430
 1.155000000 0.198815330 0.347081194 -1.732381647 -0.501392359
 1.157000000 0.195347460 0.346072986 -1.738598057 -0.512284444
 1.159000000 0.191867151 0.345042903 -1.744825988 -0.523359019
 1.161000000 0.188374381 0.343990578 -1.751064301 -0.534620554
 1.163000000 0.184869130 0.342915635 -1.757311774 -0.546073656
 1.165000000 0.181351380 0.341817687 -1.763567095 -0.557723079
 1.167000000 0.177821115 0.340696341 -1.769828862 -0.569573723
 1.169000000 0.174278325 0.339551192 -1.776095572 -0.581630647
 1.171000000 0.170722999 0.338381823 -1.782365616 -0.593899068
 1.173000000 0.167155132 0.337187809 -1.788637273 -0.606384369
 1.175000000 0.163574722 0.335968715 -1.794908703 -0.619092107
 1.177000000 0.159981769 0.334724092 -1.801177938 -0.632028015
 1.179000000 0.156376280 0.333453480 -1.807442873 -0.645198012
 1.181000000 0.152758264 0.332156410 -1.813701260 -0.658608209
 1.183000000 0.149127736 0.330832396 -1.819950696 -0.672264913
 1.185000000 0.145484714 0.329480943 -1.826188615 -0.686174638
 1.187000000 0.141829223 0.328101542 -1.832412275 -0.700344108
 1.189000000 0.138161293 0.326693670 -1.838618746 -0.714780270
 1.191000000 0.134480959 0.325256789 -1.844804902 -0.729490295
 1.193000000 0.130788265 0.323790348 -1.850967404 -0.744481590
 1.195000000 0.127083259 0.322293782 -1.857102685 -0.759761806
 1.197000000 0.123365997 0.320766507 -1.863206937 -0.775338845
 1.199000000 0.119636544 0.319207927 -1.869276097 -0.791220867
 1.201000000 0.115894972 0.317617427 -1.875305822 -0.807416303
 1.203000000 0.112141362 0.315994377 -1.881291479 -0.823933858
 1.205000000 0.108375804 0.314338127 -1.887228120 -0.840782524
 1.207000000 0.104598399 0.312648010 -1.893110462 -0.857971587
 1.209000000 0.100809259 0.310923342 -1.898932862 -0.875510637
 1.211000000 0.097008507 0.309163417 -1.904689297 -0.893409576
 1.213000000 0.093196277 0.307367510 -1.910373333 -0.911678625
 1.215000000 0.089372717 0.305534876 -1.915978099 -0.930328337
 1.217000000 0.085537991 0.303664748 -1.921496257 -0.949369603
 1.219000000 0.081692274 0.301756338 -1.926919967 -0.968813660
 1.221000000 0.077835760 0.299808834 -1.932240854 -0.988672099
 1.223000000 0.073968659 0.297821402 -1.937449972 -1.008956873
 1.225000000 0.070091200 0.295793182 -1.942537760 -1.029680305
 1.227000000 0.066203629 0.293723291 -1.947494002 -1.050855092
 1.229000000 0.062306216 0.291610820 -1.952307781 -1.072494310
 1.231000000 0.058399250 0.289454834 -1.956967425 -1.094611423
 1.233000000 0.054483047 0.287254369 -1.961460462 -1.117220277
 1.235000000 0.050557946 0.285008435 -1.965773554 -1.140335110
 1.237000000 0.046624315 0.282716013 -1.969892443 -1.163970546
 1.239000000 0.042682548 0.280376054 -1.973801882 -1.188141594
 1.241000000 0.038733073 0.277987480 -1.977485569 -1.212863641
 1.243000000 0.034776350 0.275549180 -1.980926066 -1.238152447
 1.245000000 0.030812875 0.273060013 -1.984104726 -1.264024128
 1.247000000 0.026843180 0.270518805 -1.987001603 -1.290495143
 1.249000000 0.022867841 0.267924350 -1.989595366 -1.317582273
 1.251000000 0.018887474 0.265275405 -1.991863194 -1.345302593
 1.253000000 0.014902744 0.262570697 -1.993780684 -1.373673441
 1.255000000 0.010914363 0.259808915 -1.995321731 -1.402712376
 1.257000000 0.006923099 0.256988715 -1.996458421 -1.432437132
 1.259000000 0.002929774 0.254108716 -1.997160900 -1.462865559
 1.261000000 -0.001064726 0.251167501 -1.997397251 -1.494015555
 1.263000000 -0.005059453 0.248163618 -1.997133355 -1.525904985
 1.265000000 -0.009053389 0.245095581 -1.996332747 -1.558551587
 1.267000000 -0.013045441 0.241961865 -1.994956468 -1.591972862
 1.269000000 -0.017034437 0.238760913 -1.992962910 -1.626185943
 1.271000000 -0.021019121 0.235491132 -1.990307653 -1.661207454
 1.273000000 -0.024998146 0.232150898 -1.986943302 -1.697053331
 1.275000000 -0.028970068 0.228738555 -1.982819317 -1.733738636
 1.277000000 -0.032933344 0.225252416 -1.977881845 -1.771277325
 1.279000000 -0.036886316 0.221690768 -1.972073546 -1.809682000
 1.281000000 -0.040827213 0.218051873 -1.965333431 -1.848963619
 1.283000000 -0.044754140 0.214333973 -1.957596696 -1.889131168
 1.285000000 -0.048665070 0.210535293 -1.948794575 -1.930191296
 1.287000000 -0.052557836 0.206654044 -1.938854202 -1.972147902
 1.289000000 -0.056430124 0.202688434 -1.927698495 -2.015001670
 1.291000000 -0.060279462 0.198636668 -1.915246066 -2.058749564
 1.293000000 -0.064103215 0.194496961 -1.901411170 -2.103384251
 1.295000000 -0.067898573 0.190267547 -1.886103692 -2.148893481
 1.297000000 -0.071662546 0.185946682 -1.869229196 -2.195259394
 1.299000000 -0.075391948 0.181532667 -1.850689036 -2.242457782
 1.301000000 -0.079083400 0.177023849 -1.830380552 -2.290457273
 1.303000000 -0.082733310 0.172418647 -1.808197364 -2.339218473
 1.305000000 -0.086337876 0.167715558 -1.784029774 -2.388693042
 1.307000000 -0.089893073 0.162913185 -1.757765312 -2.438822739
 1.309000000 -0.093394649 0.158010250 -1.729289425 -2.489538421
 1.311000000 -0.096838125 0.153005621 -1.698486340 -2.540759032
 1.313000000 -0.100218787 0.147898332 -1.665240128 -2.592390593
 1.315000000 -0.103531692 0.142687614 -1.629435971 -2.644325226
 1.317000000 -0.106771667 0.137372920 -1.590961661 -2.696440235
 1.319000000 -0.109933318 0.131953957 -1.549709344 -2.748597298
 1.321000000 -0.113011037 0.126430716 -1.505577507 -2.800641804
 1.323000000 -0.115999017 0.120803505 -1.458473215 -2.852402396
 1.325000000 -0.118891270 0.115072985 -1.408314590 -2.903690779
 1.327000000 -0.121681653 0.109240199 -1.355033498 -2.954301851
 1.329000000 -0.124363892 0.103306613 -1.298578406 -3.004014227
 1.331000000 -0.126931620 0.097274138 -1.238917372 -3.052591224
 1.333000000 -0.129378418 0.091145171 -1.176041061 -3.099782359
 1.335000000 -0.131697860 0.084922612 -1.109965720 -3.145325406
 1.337000000 -0.133883567 0.078609892 -1.040735984 -3.188949063
 1.339000000 -0.135929264 0.072210989 -0.968427396 -3.230376212
 1.341000000 -0.137828842 0.065730434 -0.893148482 -3.269327778
 1.343000000 -0.139576429 0.059173317 -0.815042260 -3.305527121
 1.345000000 -0.141166455 0.052545280 -0.734287028 -3.338704880
 1.347000000 -0.142593723 0.045852495 -0.651096302 -3.368604142
 1.349000000 -0.143853483 0.039101642 -0.565717820 -3.394985777
 1.351000000 -0.144941495 0.032299868 -0.478431532 -3.417633738
 1.353000000 -0.145854095 0.025454736 -0.389546567 -3.436360128
 1.355000000 -0.146588250 0.018574173 -0.299397214 -3.451009804
 1.357000000 -0.147141606 0.011666396 -0.208338010 -3.461464300
 1.359000000 -0.147512526 0.004739840 -0.116738079 -3.467644888
 1.361000000 -0.147700117 -0.002196924 -0.024974924 -3.469514607
 1.363000000 -0.147704243 -0.009135272 0.066572094 -3.467079170
 1.365000000 -0.147525524 -0.016066612 0.157528343 -3.460386687
 1.367000000 -0.147165325 -0.022982469 0.247530304 -3.449526231
 1.369000000 -0.146625730 -0.029874566 0.336231516 -3.434625333
 1.371000000 -0.145909507 -0.036734901 0.423307865 -3.415846515
 1.373000000 -0.145020056 -0.043555810 0.508462044 -3.393383066
 1.375000000 -0.143961360 -0.050330030 0.591427069 -3.367454247
 1.377000000 -0.142737919 -0.057050749 0.671968798 -3.338300150
 1.379000000 -0.141354683 -0.063711642 0.749887426 -3.306176425
 1.381000000 -0.139816986 -0.070306902 0.825018020 -3.271349080
 1.383000000 -0.138130472 -0.076831258 0.897230170 -3.234089523
 1.385000000 -0.136301031 -0.083279980 0.966426859 -3.194669984
 1.387000000 -0.134334732 -0.089648884 1.032542713 -3.153359432
 1.389000000 -0.132237756 -0.095934321 1.095541736 -3.110420043
 1.391000000 -0.130016346 -0.102133160 1.155414706 -3.066104257
 1.393000000 -0.127676748 -0.108242770 1.212176335 -3.020652424
 1.395000000 -0.125225171 -0.114260995 1.265862333 -2.974291025
 1.397000000 -0.122667741 -0.120186121 1.316526465 -2.927231417
 1.399000000 -0.120010468 -0.126016854 1.364237687 -2.879669057
 1.401000000 -0.117259219 -0.131752279 1.409077425 -2.831783139
 1.403000000 -0.114419693 -0.137391833 1.451137043 -2.783736589
 1.405000000 -0.111497401 -0.142935269 1.490515532 -2.735676346
 1.407000000 -0.108497654 -0.148382628 1.527317429 -2.687733868
 1.409000000 -0.105425550 -0.153734206 1.561650990 -2.640025828
 1.411000000 -0.102285973 -0.158990524 1.593626586 -2.592654914
 1.413000000 -0.099083581 -0.164152303 1.623355340 -2.545710737
 1.415000000 -0.095822814 -0.169220437 1.650947973 -2.499270769
 1.417000000 -0.092507889 -0.174195969 1.676513850 -2.453401308
 1.419000000 -0.089142805 -0.179080069 1.700160200 -2.408158444
 1.421000000 -0.085731348 -0.183874014 1.721991497 -2.363588992
 1.423000000 -0.082277098 -0.188579172 1.742108986 -2.319731395
 1.425000000 -0.078783434 -0.193196983 1.760610321 -2.276616586
 1.427000000 -0.075253539 -0.197728945 1.777589310 -2.234268795
 1.429000000 -0.071690413 -0.202176603 1.793135751 -2.192706292
 1.431000000 -0.068096879 -0.206541533 1.807335340 -2.151942091
 1.433000000 -0.064475588 -0.210825337 1.820269635 -2.111984581
 1.435000000 -0.060829032 -0.215029631 1.832016077 -2.072838109
 1.437000000 -0.057159549 -0.219156039 1.842648045 -2.034503504
 1.439000000 -0.053469333 -0.223206182 1.852234946 -1.996978559
 1.441000000 -0.049760440 -0.227181679 1.860842326 -1.960258452
 1.443000000 -0.046034800 -0.231084136 1.868531999 -1.924336131
 1.445000000 -0.042294217 -0.234915143 1.875362195 -1.889202657
 1.447000000 -0.038540383 -0.238676275 1.881387704 -1.854847504
 1.449000000 -0.034774880 -0.242369080 1.886660040 -1.821258829
 1.451000000 -0.030999191 -0.245995087 1.891227599 -1.788423709
 1.453000000 -0.027214702 -0.249555795 1.895135812 -1.756328350
 1.455000000 -0.023422710 -0.253052677 1.898427311 -1.724958266
 1.457000000 -0.019624428 -0.256487176 1.901142078 -1.694298442
 1.459000000 -0.015820991 -0.259860704 1.903317595 -1.664333473
 1.461000000 -0.012013459 -0.263174644 1.904988992 -1.635047682
 1.463000000 -0.008202824 -0.266430347 1.906189183 -1.606425226
 1.465000000 -0.004390013 -0.269629130 1.906949003 -1.578450186
 1.467000000 -0.000575891 -0.272772280 1.907297331 -1.551106643
 1.469000000 0.003238732 -0.275861054 1.907261213 -1.524378744
 1.471000000 0.007053100 -0.278896673 1.906865980 -1.498250758
 1.473000000 0.010866507 -0.281880331 1.906135349 -1.472707119
 1.475000000 0.014678294 -0.284813188 1.905091532 -1.447732473
 1.477000000 0.018487844 -0.287696374 1.903755327 -1.423311702
 1.479000000 0.022294583 -0.290530990 1.902146214 -1.399429956
 1.481000000 0.026097975 -0.293318106 1.900282436 -1.376072670
 1.483000000 0.029897517 -0.296058765 1.898181080 -1.353225585
 1.485000000 0.033692745 -0.298753980 1.895858152 -1.330874759
 1.487000000 0.037483221 -0.301404736 1.893328648 -1.309006575
 1.489000000 0.041268541 -0.304011992 1.890606617 -1.287607751
 1.491000000 0.045048325 -0.306576680 1.887705227 -1.266665340
 1.493000000 0.048822221 -0.309099707 1.884636816 -1.246166736
 1.495000000 0.052589902 -0.311581953 1.881412950 -1.226099673
 1.497000000 0.056351061 -0.314024277 1.878044475 -1.206452223
 1.499000000 0.060105415 -0.316427512 1.874541556 -1.187212793
 1.501000000 0.063852699 -0.318792467 1.870913729 -1.168370122
 1.503000000 0.067592668 -0.321119931 1.867169937 -1.149913278
 1.505000000 0.071325095 -0.323410671 1.863318570 -1.131831648
 1.507000000 0.075049769 -0.325665431 1.859367499 -1.114114938
 1.509000000 0.078766493 -0.327884936 1.855324110 -1.096753161
 1.511000000 0.082475088 -0.330069891 1.851195334 -1.079736635
 1.513000000 0.086175384 -0.332220983 1.846987679 -1.063055972
 1.515000000 0.089867228 -0.334338878 1.842707253 -1.046702073
 1.517000000 0.093550477 -0.336424225 1.838359790 -1.030666119
 1.519000000 0.097224999 -0.338477655 1.833950678 -1.014939564
 1.521000000 0.100890674 -0.340499785 1.829484972 -0.999514127
 1.523000000 0.104547392 -0.342491211 1.824967424 -0.984381786
 1.525000000 0.108195050 -0.344452515 1.820402495 -0.969534770
 1.527000000 0.111833556 -0.346384266 1.815794378 -0.954965546
 1.529000000 0.115462825 -0.348287015 1.811147011 -0.940666822
 1.531000000 0.119082782 -0.350161298 1.806464094 -0.926631531
 1.533000000 0.122693357 -0.352007640 1.801749105 -0.912852825
 1.535000000 0.126294486 -0.353826551 1.797005310 -0.899324073
 1.537000000 0.129886115 -0.355618526 1.792235781 -0.886038847
 1.539000000 0.133468193 -0.357384050 1.787443402 -0.872990924
 1.541000000 0.137040676 -0.359123595 1.782630886 -0.860174268
 1.543000000 0.140603525 -0.360837621 1.777800780 -0.847583035
 1.545000000 0.144156706 -0.362526574 1.772955478 -0.835211560
 1.547000000 0.147700189 -0.364190892 1.768097232 -0.823054351
 1.549000000 0.151233950 -0.365831001 1.763228156 -0.811106088
 1.551000000 0.154757968 -0.367447315 1.758350236 -0.799361611
 1.553000000 0.158272227 -0.369040241 1.753465339 -0.787815919
 1.555000000 0.161776713 -0.370610173 1.748575218 -0.776464164
 1.557000000 0.165271417 -0.372157497 1.743681521 -0.765301644
 1.559000000 0.168756333 -0.373682588 1.738785793 -0.754323798
 1.561000000 0.172231456 -0.375185815 1.733889488 -0.743526206
 1.563000000 0.175696787 -0.376667535 1.728993968 -0.732904575
 1.565000000 0.179152328 -0.378128098 1.724100513 -0.722454746
 1.567000000 0.182598083 -0.379567846 1.719210323 -0.712172679
 1.569000000 0.186034061 -0.380987112 1.714324525 -0.702054456
 1.571000000 0.189460269 -0.382386222 1.709444176 -0.692096273
 1.573000000 0.192876719 -0.383765494 1.704570264 -0.682294440
 1.575000000 0.196283426 -0.385125239 1.699703717 -0.672645372
 1.577000000 0.199680403 -0.386465762 1.694845404 -0.663145589
 1.579000000 0.203067668 -0.387787358 1.689996139 -0.653791712
 1.581000000 0.206445239 -0.389090318 1.685156683 -0.644580459
 1.583000000 0.209813137 -0.390374926 1.680327746 -0.635508643
 1.585000000 0.213171382 -0.391641459 1.675509995 -0.626573167
 1.587000000 0.216519997 -0.392890188 1.670704049 -0.617771020
 1.589000000 0.219859007 -0.394121378 1.665910489 -0.609099280
 1.591000000 0.223188436 -0.395335288 1.661129856 -0.600555103
 1.593000000 0.226508310 -0.396532173 1.656362651 -0.592135726
 1.595000000 0.229818657 -0.397712281 1.651609345 -0.583838465
 1.597000000 0.233119505 -0.398875854 1.646870371 -0.575660706
 1.599000000 0.236410881 -0.400023131 1.642146135 -0.567599911
 1.601000000 0.239692817 -0.401154343 1.637437011 -0.559653607
 1.603000000 0.242965342 -0.402269720 1.632743347 -0.551819393
 1.605000000 0.246228488 -0.403369483 1.628065462 -0.544094929
 1.607000000 0.249482286 -0.404453851 1.623403654 -0.536477941
 1.609000000 0.252726769 -0.405523038 1.618758195 -0.528966215
 1.611000000 0.255961969 -0.406577253 1.614129335 -0.521557594
 1.613000000 0.259187919 -0.407616702 1.609517303 -0.514249981
 1.615000000 0.262404654 -0.408641585 1.604922311 -0.507041332
 1.617000000 0.265612208 -0.409652100 1.600344548 -0.499929659
 1.619000000 0.268810614 -0.410648439 1.595784189 -0.492913024
 1.621000000 0.271999909 -0.411630792 1.591241390 -0.485989540
 1.623000000 0.275180127 -0.412599344 1.586716292 -0.479157368
 1.625000000 0.278351304 -0.413554276 1.582209022 -0.472414717
 1.627000000 0.281513475 -0.414495767 1.577719693 -0.465759842
 1.629000000 0.284666677 -0.415423992 1.573248403 -0.459191040
 1.631000000 0.287810944 -0.416339121 1.568795238 -0.452706655
 1.633000000 0.290946315 -0.417241324 1.564360275 -0.446305070
 1.635000000 0.294072825 -0.418130764 1.559943575 -0.439984707
 1.637000000 0.297190511 -0.419007603 1.555545193 -0.433744031
 1.639000000 0.300299409 -0.419872000 1.551165172 -0.427581542
 1.641000000 0.303399556 -0.420724111 1.546803545 -0.421495778
 1.643000000 0.306490989 -0.421564088 1.542460337 -0.415485313
 1.645000000 0.309573745 -0.422392081 1.538135565 -0.409548754
 1.647000000 0.312647861 -0.423208237 1.533829238 -0.403684745
 1.649000000 0.315713373 -0.424012702 1.529541357 -0.397891960
 1.651000000 0.318770319 -0.424805615 1.525271917 -0.392169104
 1.653000000 0.321818735 -0.425587118 1.521020905 -0.386514917
 1.655000000 0.324858658 -0.426357346 1.516788303 -0.380928163
 1.657000000 0.327890125 -0.427116434 1.512574087 -0.375407641
 1.659000000 0.330913173 -0.427864513 1.508378227 -0.369952174
 1.661000000 0.333927839 -0.428601714 1.504200689 -0.364560615
 1.663000000 0.336934158 -0.429328163 1.500041432 -0.359231842
 1.665000000 0.339932168 -0.430043986 1.495900413 -0.353964759
 1.667000000 0.342921905 -0.430749304 1.491777583 -0.348758295
 1.669000000 0.345903406 -0.431444240 1.487672889 -0.343611406
 1.671000000 0.348876706 -0.432128912 1.483586275 -0.338523069
 1.673000000 0.351841842 -0.432803435 1.479517682 -0.333492285
 1.675000000 0.354798850 -0.433467926 1.475467046 -0.328518077
 1.677000000 0.357747765 -0.434122496 1.471434302 -0.323599491
 1.679000000 0.360688624 -0.434767256 1.467419379 -0.318735593
 1.681000000 0.363621462 -0.435402315 1.463422207 -0.313925471
 1.683000000 0.366546315 -0.436027781 1.459442711 -0.309168231
 1.685000000 0.369463217 -0.436643759 1.455480814 -0.304463001
 1.687000000 0.372372204 -0.437250351 1.451536438 -0.299808926
 1.689000000 0.375273311 -0.437847661 1.447609501 -0.295205172
 1.691000000 0.378166574 -0.438435788 1.443699922 -0.290650921
 1.693000000 0.381052025 -0.439014831 1.439807616 -0.286145373
 1.695000000 0.383929701 -0.439584887 1.435932497 -0.281687745
 1.697000000 0.386799634 -0.440146051 1.432074477 -0.277277271
 1.699000000 0.389661861 -0.440698418 1.428233467 -0.272913201
 1.701000000 0.392516414 -0.441242080 1.424409378 -0.268594802
 1.703000000 0.395363327 -0.441777127 1.420602118 -0.264321354
 1.705000000 0.398202633 -0.442303650 1.416811595 -0.260092154
 1.707000000 0.401034368 -0.442821736 1.413037716 -0.255906513
 1.709000000 0.403858562 -0.443331472 1.409280386 -0.251763755
 1.711000000 0.406675251 -0.443832944 1.405539511 -0.247663221
 1.713000000 0.409484465 -0.444326236 1.401814996 -0.243604263
 1.715000000 0.412286239 -0.444811430 1.398106744 -0.239586245
